idx,kind,gamma_focal_prime,Delta,feasible,inner_status,gravity_value
702,G+,0.960965002796082,0.0009629503665677044,true,0,-8.632959798415829e-18
703,G-,0.960965002796082,0.0010306100989444704,true,0,-5.013588014798204e-18
704,G+,0.960965002796082,0.0010337471744551099,true,0,-5.9182192024657965e-18
705,G-,0.960965002796082,0.0009446879807576922,true,0,-5.812763600532636e-18
706,G+,0.9709650053263595,0.03207193474376743,true,0,-5.334353107935691e-18
707,G-,0.9509650053263595,0.024374248349284783,true,0,-5.334353107935691e-18
708,G+,0.9609650053263595,0.0013265074976664462,true,0,-3.4194720080656105e-18
709,G-,0.9609650053263595,0.002000057329545711,true,0,-2.002385887309166e-18
710,G+,0.9609650053263595,0.0011525831446405727,true,0,-3.617677717723117e-18
711,G-,0.9609650053263595,0.0011734566077201902,true,0,-5.581100089458585e-18
712,G+,0.9609650053263595,0.0015227545155390907,true,0,-7.002421374951301e-18
713,G-,0.9609650053263595,0.002078729058065837,true,0,-5.645898109923539e-18
714,G+,0.9609650053263595,0.0009797912131149374,true,0,-7.696141358752573e-18
715,G-,0.9609650053263595,0.0010562149264209798,true,0,-6.425168421397495e-18
716,G+,0.9609650053263595,0.001166053560619225,true,0,-3.970043423780906e-18
717,G-,0.9609650053263595,0.0008946608096734086,true,0,-5.842833270160164e-18
718,G+,0.9609650053263595,0.0010702680622986058,true,0,-7.692753226963556e-18
719,G-,0.9609650053263595,0.0011101247521638504,true,0,-6.9168710472786166e-18
720,G+,0.9609650053263595,0.0010902369005173454,true,0,-5.082197683525802e-18
721,G-,0.9609650053263595,0.0009622401388764977,true,0,-6.173176119589341e-18
722,G+,0.9609650053263595,0.0010749318905349736,true,0,-5.759824041329242e-18
723,G-,0.9609650053263595,0.0009421903287694232,true,0,-3.7667555164398736e-18
724,G+,0.9609650053263595,0.0016709765116796184,true,0,-6.716971271726602e-18
725,G-,0.9609650053263595,0.0016182180312038768,true,0,-5.72297810812368e-18
726,G+,0.9609650053263595,0.001172124318584102,true,0,-4.0538996855590814e-18
727,G-,0.9609650053263595,0.001043563029920338,true,0,-5.443033719056134e-18
728,G+,0.9609650053263595,0.0018705913068475049,true,0,-3.621912882459388e-18
729,G-,0.9609650053263595,0.0016727517997875967,true,0,-1.666960840196463e-18
730,G+,0.9609650053263595,0.0010258057321805869,true,0,-6.254914798999381e-18
731,G-,0.9609650053263595,0.0010024338086330163,true,0,-1.9109063290057016e-18
732,G+,0.9609650053263595,0.0009952452376579685,true,0,-6.918141596699498e-18
733,G-,0.9609650053263595,0.0009951206115356764,true,0,-6.429403586133767e-18
734,G+,0.9609650053263595,0.0009629489957463937,true,0,-6.072379198866079e-18
735,G-,0.9609650053263595,0.0010306087268808807,true,0,-4.440993742454297e-18
736,G+,0.9609650053263595,0.0010337457886842223,true,0,-7.050702252944796e-18
737,G-,0.9609650053263595,0.0009446866394823515,true,0,-1.6904660044827699e-18
738,G+,0.9709650023697808,0.0320719343204007,true,0,-4.382389183511458e-18
739,G-,0.9509650023697808,0.024374249691769236,true,0,-4.382389183511458e-18
740,G+,0.9609650023697808,0.001326509950623901,true,0,-5.852150632579961e-18
741,G-,0.9609650023697808,0.0020000553119889374,true,0,-6.2087515033740215e-18
742,G+,0.9609650023697808,0.0011525842023970133,true,0,-4.125897486075697e-18
743,G-,0.9609650023697808,0.0011734562180549676,true,0,-3.957337929572091e-18
744,G+,0.9609650023697808,0.0015227577732659647,true,0,-6.8152270936081005e-18
745,G-,0.9609650023697808,0.002078726437992358,true,0,-8.023096076392733e-18
746,G+,0.9609650023697808,0.0009797918887606998,true,0,-4.050935070243691e-18
747,G-,0.9609650023697808,0.0010562149409485775,true,0,-5.402799654061555e-18
748,G+,0.9609650023697808,0.001166054226195769,true,0,-4.357984513623375e-18
749,G-,0.9609650023697808,0.0008946607827071132,true,0,-4.670539671160212e-18
750,G+,0.9609650023697808,0.0010702684852967625,true,0,-7.279401148703457e-18
751,G-,0.9609650023697808,0.0011101250135224434,true,0,-6.576363802482388e-18
752,G+,0.9609650023697808,0.0010902375814720797,true,0,-4.916179225863959e-18
753,G-,0.9609650023697808,0.0009622402332162482,true,0,-6.447614794499734e-18
754,G+,0.9609650023697808,0.0010749323340978345,true,0,-6.345970840829218e-18
755,G-,0.9609650023697808,0.000942190601141395,true,0,-6.631420944053917e-18
756,G+,0.9609650023697808,0.0016709740375206992,true,0,-7.037149725788727e-18
757,G-,0.9609650023697808,0.0016182211863174259,true,0,-8.236548379100816e-18
758,G+,0.9609650023697808,0.001172123730844107,true,0,-5.497243827680409e-18
759,G-,0.9609650023697808,0.00104356444046587,true,0,-7.177757195032941e-18
760,G+,0.9609650023697808,0.0018705883442214127,true,0,-7.219261809448402e-18
761,G-,0.9609650023697808,0.0016727557518931048,true,0,-6.388322488191933e-18
762,G+,0.9609650023697808,0.0010258058478143865,true,0,-5.049163398582884e-18
763,G-,0.9609650023697808,0.0010024343734256673,true,0,-5.410634708823657e-18
764,G+,0.9609650023697808,0.000995245743396689,true,0,-4.411347589300396e-18
765,G-,0.9609650023697808,0.0009951208293343709,true,0,-5.763635689591887e-18
766,G+,0.9609650023697808,0.0009629494978863805,true,0,-6.014780958452787e-18
767,G-,0.9609650023697808,0.001030608966505449,true,0,-6.5246947926998755e-18
768,G+,0.9609650023697808,0.001033746287667957,true,0,-4.755242965885642e-18
769,G-,0.9609650023697808,0.0009446868542992351,true,0,-5.11819658378411e-18
770,G+,0.9709650014259693,0.03207193507046829,true,0,-4.862367571110103e-18
771,G-,0.9509650014259693,0.024374250411681904,true,0,-4.862367571110103e-18
772,G+,0.9609650014259693,0.001326507587554871,true,0,-8.715121994299496e-18
773,G-,0.9609650014259693,0.002000059221051756,true,0,-7.854536519889127e-18
774,G+,0.9609650014259693,0.0011525836013747983,true,0,-6.893154124755496e-18
775,G-,0.9609650014259693,0.001173458145869732,true,0,-4.216530011431907e-18
776,G+,0.9609650014259693,0.0015227550511477674,true,0,-4.7815009872505254e-18
777,G-,0.9609650014259693,0.00207873055631878,true,0,-6.320136335937962e-18
778,G+,0.9609650014259693,0.0009797923467854718,true,0,-8.79770770665679e-18
779,G-,0.9609650014259693,0.0010562159061535306,true,0,-6.712312590516703e-18
780,G+,0.9609650014259693,0.0011660551081387562,true,0,-6.938046870959974e-18
781,G-,0.9609650014259693,0.0008946612445098263,true,0,-3.951408698941311e-18
782,G+,0.9609650014259693,0.0010702692222624701,true,0,-8.06205959196643e-18
783,G-,0.9609650014259693,0.0011101256144009964,true,0,-7.242131699024268e-18
784,G+,0.9609650014259693,0.0010902383582790337,true,0,-8.036648603548802e-18
785,G-,0.9609650014259693,0.0009622408582170268,true,0,-5.4108464670604706e-18
786,G+,0.9609650014259693,0.0010749330625507336,true,0,-5.7547418436457165e-18
787,G-,0.9609650014259693,0.0009421912549849255,true,0,-5.177065373618284e-18
788,G+,0.9609650014259693,0.001670977697974189,true,0,-4.930155269493655e-18
789,G-,0.9609650014259693,0.0016182188814295605,true,0,-6.76779324856186e-18
790,G+,0.9609650014259693,0.0011721254616576238,true,0,-7.455584001732352e-18
791,G-,0.9609650014259693,0.0010435639703706544,true,0,-5.409152401165962e-18
792,G+,0.9609650014259693,0.0018705919917617454,true,0,-4.215682978484653e-18
793,G-,0.9609650014259693,0.0016727531142474023,true,0,-4.2995392402628285e-18
794,G+,0.9609650014259693,0.0010258068887006354,true,0,-4.594730222380952e-18
795,G-,0.9609650014259693,0.0010024348024080952,true,0,-2.6789534539285384e-18
796,G+,0.9609650014259693,0.000995246476509565,true,0,-7.927804869826624e-18
797,G-,0.9609650014259693,0.0009951214764428089,true,0,-6.044427111606687e-18
798,G+,0.9609650014259693,0.000962950231555117,true,0,-5.85977392910525e-18
799,G-,0.9609650014259693,0.0010306096215323634,true,0,-5.486232399366103e-18
800,G+,0.9609650014259693,0.001033747025726132,true,0,-4.3753486890420884e-18
801,G-,0.9609650014259693,0.0009446874917637781,true,0,-2.677682904507657e-18
802,G+,0.9709650019837207,0.03207193976352787,true,0,-6.662905628903839e-18
803,G-,0.9509650019837207,0.024374246992128798,true,0,-6.662905628903839e-18
804,G+,0.9609650019837207,0.001326505910514306,true,0,-7.464901364152149e-18
805,G-,0.9609650019837207,0.0020000615998636982,true,0,-7.289565544070509e-18
806,G+,0.9609650019837207,0.0011525833413850357,true,0,-9.499474503456978e-18
807,G-,0.9609650019837207,0.0011734589860433941,true,0,-9.811182628046561e-18
808,G+,0.9609650019837207,0.0015227532108735848,true,0,-8.88241100138222e-18
809,G-,0.9609650019837207,0.002078732955517964,true,0,-7.053243351786559e-18
810,G+,0.9609650019837207,0.0009797926260377125,true,0,-1.1577669839545404e-17
811,G-,0.9609650019837207,0.001056216226864834,true,0,-9.456275823147009e-18
812,G+,0.9609650019837207,0.0011660553487180174,true,0,-1.0115267456110855e-17
813,G-,0.9609650019837207,0.0008946615965972401,true,0,-9.812029660993815e-18
814,G+,0.9609650019837207,0.001070268963072553,true,0,-6.232468425897142e-18
815,G-,0.9609650019837207,0.0011101264405473626,true,0,-7.177757195032941e-18
816,G+,0.9609650019837207,0.0010902385720133701,true,0,-4.596000771801834e-18
817,G-,0.9609650019837207,0.0009622411871139329,true,0,-8.553338701373925e-18
818,G+,0.9609650019837207,0.001074933261760905,true,0,-9.833205484675173e-18
819,G-,0.9609650019837207,0.0009421916251080561,true,0,-8.151845084375386e-18
820,G+,0.9609650019837207,0.0016709798707232517,true,0,-9.023441987100062e-18
821,G-,0.9609650019837207,0.0016182172679172677,true,0,-6.904165553069802e-18
822,G+,0.9609650019837207,0.0011721265157806882,true,0,-4.450311104874094e-18
823,G-,0.9609650019837207,0.0010435633954956997,true,0,-4.4655576979246714e-18
824,G+,0.9609650019837207,0.001870594079587014,true,0,-7.561463120139139e-18
825,G-,0.9609650019837207,0.0016727513168522047,true,0,-6.417121608398579e-18
826,G+,0.9609650019837207,0.0010258074981038387,true,0,-7.446901914022995e-18
827,G-,0.9609650019837207,0.0010024348314805038,true,0,-8.592090458710809e-18
828,G+,0.9609650019837207,0.0009952469271068925,true,0,-1.0488808985850001e-17
829,G-,0.9609650019837207,0.00099512160272053,true,0,-7.062984230679983e-18
830,G+,0.9609650019837207,0.0009629506660496178,true,0,-1.0042422622646985e-17
831,G-,0.9609650019837207,0.0010306097804248344,true,0,-8.255183103940411e-18
832,G+,0.9609650019837207,0.0010337474562131252,true,0,-5.691637889075271e-18
833,G-,0.9609650019837207,0.0009446876334771034,true,0,-7.86597146467706e-18
834,G+,0.9709650019335666,0.03207194115293473,true,0,-9.648094173361351e-18
835,G-,0.9509650019335666,0.024374247088798134,true,0,-9.648094173361351e-18
836,G+,0.9609650019335666,0.0013265024171708539,true,0,-8.569432327371757e-18
837,G-,0.9609650019335666,0.0020000667640137533,true,0,-9.43086483472938e-18
838,G+,0.9609650019335666,0.0011525823560088737,true,0,-8.457623978334189e-18
839,G-,0.9609650019335666,0.0011734613254099498,true,0,-7.575015647295208e-18
840,G+,0.9609650019335666,0.0015227491068612994,true,0,-5.541289540937633e-18
841,G-,0.9609650019335666,0.0020787384911161735,true,0,-9.925108559452264e-18
842,G+,0.9609650019335666,0.0009797929876203945,true,0,-6.968963573534756e-18
843,G-,0.9609650019335666,0.001056217322188069,true,0,-9.980589217497421e-18
844,G+,0.9609650019335666,0.001166056176620057,true,0,-8.195043764685356e-18
845,G-,0.9609650019335666,0.0008946621517798903,true,0,-7.394597629530042e-18
846,G+,0.9609650019335666,0.0010702696464480457,true,0,-6.435756333238174e-18
847,G-,0.9609650019335666,0.0011101271186223997,true,0,-6.784733907506946e-18
848,G+,0.9609650019335666,0.0010902392779015863,true,0,-8.05020113070487e-18
849,G-,0.9609650019335666,0.0009622418863513434,true,0,-6.8406380820257295e-18
850,G+,0.9609650019335666,0.001074933970795979,true,0,-7.056631483575576e-18
851,G-,0.9609650019335666,0.0009421923184323132,true,0,-6.269737875576331e-18
852,G+,0.9609650019335666,0.001670984843044135,true,0,-5.60566404492896e-18
853,G-,0.9609650019335666,0.0016182136737986814,true,0,-5.624298769768554e-18
854,G+,0.9609650019335666,0.0011721287093282174,true,0,-8.048507064810362e-18
855,G-,0.9609650019335666,0.0010435624298674472,true,0,-6.54925874817025e-18
856,G+,0.9609650019335666,0.0018705991378733155,true,0,-6.417968641345834e-18
857,G-,0.9609650019335666,0.0016727471379405642,true,0,-9.081040227513354e-18
858,G+,0.9609650019335666,0.0010258086925828986,true,0,-7.570568724322123e-18
859,G-,0.9609650019335666,0.001002435154169078,true,0,-7.639390151286535e-18
860,G+,0.9609650019335666,0.0009952476604799113,true,0,-5.1571600993578076e-18
861,G-,0.9609650019335666,0.0009951222679086837,true,0,-5.824622061794196e-18
862,G+,0.9609650019335666,0.000962951393923327,true,0,-6.849955444445527e-18
863,G-,0.9609650019335666,0.001030610456982619,true,0,-6.2849844686269085e-18
864,G+,0.9609650019335666,0.001033748193418883,true,0,-7.568874658427614e-18
865,G-,0.9609650019335666,0.0009446882914873844,true,0,-7.490524110806591e-18
866,G+,0.9709650009216597,0.03207193398758342,true,0,-8.494221056191169e-18
867,G-,0.9509650009216597,0.02437425229509699,true,0,-8.494221056191169e-18
868,G+,0.9609650009216597,0.001326505515225208,true,0,-9.746808124055234e-18
869,G-,0.9609650009216597,0.0020000625043173977,true,0,-8.529621778850804e-18
870,G+,0.9609650009216597,0.0011525829622096256,true,0,-8.2924525536196e-18
871,G-,0.9609650009216597,0.001173459799475391,true,0,-7.000727309056792e-18
872,G+,0.9609650009216597,0.0015227526261782736,true,0,-7.42466729915757e-18
873,G-,0.9609650009216597,0.0020787340663674424,true,0,-8.962032098424125e-18
874,G+,0.9609650009216597,0.0009797926232249083,true,0,-1.040579975701908e-17
875,G-,0.9609650009216597,0.0010562167291006384,true,0,-9.15600264334536e-18
876,G+,0.9609650009216597,0.001166055815536617,true,0,-8.557573866110196e-18
877,G-,0.9609650009216597,0.0008946615692885272,true,0,-7.177757195032941e-18
878,G+,0.9609650009216597,0.0010702700132785548,true,0,-6.9727752217974e-18
879,G-,0.9609650009216597,0.001110125853761905,true,0,-8.073918053227991e-18
880,G+,0.9609650009216597,0.00109023897300372,true,0,-7.36071631163987e-18
881,G-,0.9609650009216597,0.0009622413347686587,true,0,-9.801865265626764e-18
882,G+,0.9609650009216597,0.0010749336532485671,true,0,-8.418660462760491e-18
883,G-,0.9609650009216597,0.000942191733572199,true,0,-1.084710392253857e-17
884,G+,0.9609650009216597,0.0016709808363380542,true,0,-7.204862249345079e-18
885,G-,0.9609650009216597,0.0016182167887683326,true,0,-9.312703738587405e-18
886,G+,0.9609650009216597,0.001172126857013129,true,0,-7.802867510106615e-18
887,G-,0.9609650009216597,0.001043563542513449,true,0,-9.652787466910007e-18
888,G+,0.9609650009216597,0.0018705951679950066,true,0,-1.0153383938737298e-17
889,G-,0.9609650009216597,0.001672750697793882,true,0,-1.1094437543136826e-17
890,G+,0.9609650009216597,0.0010258076875911566,true,0,-8.376097057160962e-18
891,G-,0.9609650009216597,0.0010024351392202565,true,0,-6.6597965477869364e-18
892,G+,0.9609650009216597,0.000995246986761212,true,0,-8.592302216947623e-18
893,G-,0.9609650009216597,0.0009951220291413959,true,0,-6.97870445242818e-18
894,G+,0.9609650009216597,0.0009629507384519656,true,0,-8.211984423630442e-18
895,G-,0.9609650009216597,0.001030610176737148,true,0,-1.0219452508623134e-17
896,G+,0.9609650009216597,0.0010337475467231169,true,0,-7.933734100457404e-18
897,G-,0.9609650009216597,0.000944688031543451,true,0,-6.95138763987923e-18
898,G+,0.970965001306805,0.03207193705136269,true,0,-5.779925758060503e-18
899,G-,0.950965001306805,0.024374249532923036,true,0,-5.779925758060503e-18
900,G+,0.960965001306805,0.001326507386973504,true,0,-9.270775607698317e-18
901,G-,0.960965001306805,0.0020000602322294693,true,0,-9.005654295207721e-18
902,G+,0.960965001306805,0.0011525838993217553,true,0,-7.881641574201265e-18
903,G-,0.960965001306805,0.0011734587061713216,true,0,-6.0986372202309624e-18
904,G+,0.960965001306805,0.0015227553460834754,true,0,-4.8861095562364315e-18
905,G-,0.960965001306805,0.0020787310522949395,true,0,-5.9804761240889875e-18
906,G+,0.960965001306805,0.0009797929808015512,true,0,-8.451694747703409e-18
907,G-,0.960965001306805,0.0010562161636321137,true,0,-7.736375423747152e-18
908,G+,0.960965001306805,0.0011660557445401095,true,0,-7.913828826196928e-18
909,G-,0.960965001306805,0.0008946614689056248,true,0,-6.534859188066927e-18
910,G+,0.960965001306805,0.001070269466670472,true,0,-4.928037687125519e-18
911,G-,0.960965001306805,0.0011101262403221343,true,0,-4.228388472693467e-18
912,G+,0.960965001306805,0.001090238989844068,true,0,-7.359022245745361e-18
913,G-,0.960965001306805,0.0009622411388213619,true,0,-7.69952949054159e-18
914,G+,0.960965001306805,0.00107493349954931,true,0,-8.003614318605884e-18
915,G-,0.960965001306805,0.0009421917108954648,true,0,-7.37257477290143e-18
916,G+,0.960965001306805,0.0016709781588575953,true,0,-5.247792624714018e-18
917,G-,0.960965001306805,0.0016182192603513507,true,0,-5.4104229505868434e-18
918,G+,0.960965001306805,0.0011721259787749918,true,0,-6.777957643928911e-18
919,G-,0.960965001306805,0.001043564327877801,true,0,-7.406456090791602e-18
920,G+,0.960965001306805,0.0018705919387169716,true,0,-5.894502279942676e-18
921,G-,0.960965001306805,0.0016727539473514353,true,0,-5.0245994431125096e-18
922,G+,0.960965001306805,0.0010258074796332354,true,0,-6.737935337171146e-18
923,G-,0.960965001306805,0.0010024351415712839,true,0,-7.390574223030584e-18
924,G+,0.960965001306805,0.0009952471727170426,true,0,-7.796514763002207e-18
925,G-,0.960965001306805,0.0009951216789547328,true,0,-5.4896205311551205e-18
926,G+,0.960965001306805,0.0009629508676158629,true,0,-8.003614318605884e-18
927,G-,0.960965001306805,0.0010306099009143267,true,0,-6.956681595799569e-18
928,G+,0.960965001306805,0.001033747695371216,true,0,-7.17055741498128e-18
929,G-,0.960965001306805,0.0009446877099961316,true,0,-6.514106880859197e-18
930,G+,0.9709650007967806,0.03207193223604996,true,0,-4.146632464495829e-18
931,G-,0.9509650007967806,0.02437425320345922,true,0,-4.146632464495829e-18
932,G+,0.9609650007967806,0.0013265074973726554,true,0,-9.136944402032138e-18
933,G-,0.9609650007967806,0.002000059744212551,true,0,-6.095249088441945e-18
934,G+,0.9609650007967806,0.0011525835397379462,true,0,-5.437951521372608e-18
935,G-,0.9609650007967806,0.0011734586382449788,true,0,-6.0876257919166565e-18
936,G+,0.9609650007967806,0.0015227550794416965,true,0,-8.325063322088891e-18
937,G-,0.9609650007967806,0.002078730977950907,true,0,-5.051704497424647e-18
938,G+,0.9609650007967806,0.0009797925283634966,true,0,-8.008272999815783e-18
939,G-,0.9609650007967806,0.0010562161965572512,true,0,-5.1626658135149606e-18
940,G+,0.9609650007967806,0.0011660555266161143,true,0,-5.639545362819132e-18
941,G-,0.9609650007967806,0.0008946612587360376,true,0,-6.2595734802092795e-18
942,G+,0.9609650007967806,0.0010702698506876173,true,0,-5.344777897174635e-18
943,G-,0.9609650007967806,0.0011101254366728552,true,0,-5.609052176717977e-18
944,G+,0.9609650007967806,0.0010902387450224575,true,0,-6.1257422745431e-18
945,G-,0.9609650007967806,0.000962240982537507,true,0,-3.6422416731934915e-18
946,G+,0.9609650007967806,0.0010749333770509071,true,0,-4.278363416581471e-18
947,G-,0.9609650007967806,0.0009421914173196216,true,0,-7.497935649095067e-18
948,G+,0.9609650007967806,0.0016709780760006288,true,0,-5.274474162552528e-18
949,G-,0.9609650007967806,0.001618218952958039,true,0,-4.662492858161296e-18
950,G+,0.9609650007967806,0.0011721256788827178,true,0,-5.9800526076153604e-18
951,G-,0.9609650007967806,0.0010435642269785203,true,0,-3.4931638744767346e-18
952,G+,0.9609650007967806,0.0018705922423348,true,0,-6.624644680475883e-18
953,G-,0.9609650007967806,0.0016727533132932005,true,0,-5.225346251611779e-18
954,G+,0.9609650007967806,0.0010258071114131661,true,0,-7.204015216397824e-18
955,G-,0.9609650007967806,0.0010024350604371398,true,0,-5.6376395386878095e-18
956,G+,0.9609650007967806,0.0009952466915086873,true,0,-8.005308384500393e-18
957,G-,0.9609650007967806,0.0009951217324759714,true,0,-5.448962949686914e-18
958,G+,0.9609650007967806,0.0009629504321350086,true,0,-4.071687377451422e-18
959,G-,0.9609650007967806,0.0010306098872799854,true,0,-7.557227955402868e-18
960,G+,0.9609650007967806,0.0010337472487514047,true,0,-2.464865876510014e-18
961,G-,0.9609650007967806,0.0009446877375537827,true,0,-5.133231418597874e-18
962,G+,0.9709650006615317,0.03207193113230075,true,0,-5.872429903952823e-18
963,G-,0.9509650006615317,0.024374254444514278,true,0,-5.872429903952823e-18
964,G+,0.9609650006615317,0.0013265064815156477,true,0,-5.243133943504119e-18
965,G-,0.9609650006615317,0.0020000612076354223,true,0,-5.4362574554780996e-18
966,G+,0.9609650006615317,0.0011525831697796567,true,0,-7.277707082808949e-18
967,G-,0.9609650006615317,0.001173459359641081,true,0,-4.596847804749088e-18
968,G+,0.9609650006615317,0.0015227538595767012,true,0,-6.242209304790566e-18
969,G-,0.9609650006615317,0.0020787325845462844,true,0,-9.732408563951911e-18
970,G+,0.9609650006615317,0.0009797925666996264,true,0,-5.848338984317317e-18
971,G-,0.9609650006615317,0.0010562165462662356,true,0,-6.475990398232753e-18
972,G+,0.9609650006615317,0.0011660557772009087,true,0,-7.364104443428887e-18
973,G-,0.9609650006615317,0.0008946613685002359,true,0,-8.641430127888372e-18
974,G+,0.9609650006615317,0.0010702702127986057,true,0,-5.231275482242559e-18
975,G-,0.9609650006615317,0.0011101254329793384,true,0,-5.54467767272665e-18
976,G+,0.9609650006615317,0.0010902389512469919,true,0,-3.979360786200703e-18
977,G-,0.9609650006615317,0.0009622411602640781,true,0,-3.9946073792512804e-18
978,G+,0.9609650006615317,0.0010749335938379208,true,0,-6.006310628980244e-18
979,G-,0.9609650006615317,0.0009421915754354398,true,0,-7.342081586800275e-18
980,G+,0.9609650006615317,0.0016709795294119363,true,0,-6.692830832729854e-18
981,G-,0.9609650006615317,0.001618217864719762,true,0,-9.589259995865934e-18
982,G+,0.9609650006615317,0.0011721262690825075,true,0,-4.8551928536616495e-18
983,G-,0.9609650006615317,0.0010435639630852211,true,0,-4.2910689107902855e-18
984,G+,0.9609650006615317,0.001870593752177943,true,0,-8.210290357735933e-18
985,G-,0.9609650006615317,0.0016727520354327017,true,0,-8.937044626480123e-18
986,G+,0.9609650006615317,0.0010258074089299928,true,0,-6.50838940846523e-18
987,G-,0.9609650006615317,0.001002435165047368,true,0,-7.748445643245526e-18
988,G+,0.9609650006615317,0.00099524683663812,true,0,-4.396524512723446e-18
989,G-,0.9609650006615317,0.0009951219578130373,true,0,-6.54629413285486e-18
990,G+,0.9609650006615317,0.0009629505786634268,true,0,-5.902972609415219e-18
991,G-,0.9609650006615317,0.0010306101077218954,true,0,-7.36071631163987e-18
992,G+,0.9609650006615317,0.0010337474021030282,true,0,-6.950328848695161e-18
993,G-,0.9609650006615317,0.0009446879548031786,true,0,-6.14056535112005e-18
994,G+,0.9709650003794257,0.032071928511850194,true,0,-4.077710305673619e-18
995,G-,0.9509650003794257,0.02437425759699819,true,0,-4.077710305673619e-18
996,G+,0.9609650003794257,0.0013265044126934175,true,0,-8.004461351553138e-18
997,G-,0.9609650003794257,0.0020000645435727556,true,0,-5.622604703874046e-18
998,G+,0.9609650003794257,0.0011525825832997463,true,0,-6.399333916506239e-18
999,G-,0.9609650003794257,0.0011734610791344028,true,0,-4.260575724689131e-18
1000,G+,0.9609650003794257,0.0015227518038760468,true,0,-4.1784135288054636e-18
1001,G-,0.9609650003794257,0.0020787357856999547,true,0,-6.0003813983494636e-18
1002,G+,0.9609650003794257,0.0009797929863553398,true,0,-4.504521213498369e-18
1003,G-,0.9609650003794257,0.001056217354584907,true,0,-6.199010624480597e-18
1004,G+,0.9609650003794257,0.001166056659447659,true,0,-6.739841161302468e-18
1005,G-,0.9609650003794257,0.0008946616386901323,true,0,-3.997148478093043e-18
1006,G+,0.9609650003794257,0.0010702711985228466,true,0,-2.8189256484623115e-18
1007,G-,0.9609650003794257,0.0011101256067638076,true,0,-3.987831115673246e-18
1008,G+,0.9609650003794257,0.0010902397406482897,true,0,-3.9217625457874106e-18
1009,G-,0.9609650003794257,0.0009622416201721564,true,0,-5.624298769768554e-18
1010,G+,0.9609650003794257,0.001074934271272833,true,0,-5.14487812162262e-18
1011,G-,0.9609650003794257,0.0009421921085018931,true,0,-4.7730306577779824e-18
1012,G+,0.9609650003794257,0.0016709824850889348,true,0,-4.796324063827476e-18
1013,G-,0.9609650003794257,0.0016182160516624087,true,0,-6.619985999265984e-18
1014,G+,0.9609650003794257,0.0011721276200475342,true,0,-3.479611347320666e-18
1015,G-,0.9609650003794257,0.001043563719500784,true,0,-5.922454367202068e-18
1016,G+,0.9609650003794257,0.0018705964228969232,true,0,-6.824544456027898e-18
1017,G-,0.9609650003794257,0.0016727502283338624,true,0,-6.049509309290213e-18
1018,G+,0.9609650003794257,0.0010258082870676453,true,0,-6.11684842859693e-18
1019,G-,0.9609650003794257,0.0010024355672036333,true,0,-6.810568412398202e-18
1020,G+,0.9609650003794257,0.0009952474958403543,true,0,-4.667998572318449e-18
1021,G-,0.9609650003794257,0.0009951225009806567,true,0,-6.4933545736514664e-18
1022,G+,0.9609650003794257,0.000962951192631034,true,0,-5.3540952595944324e-18
1023,G-,0.9609650003794257,0.001030610695092588,true,0,-4.8060649427209e-18
1024,G+,0.9609650003794257,0.0010337480634130852,true,0,-6.332630071909963e-18
1025,G-,0.9609650003794257,0.000944688489105072,true,0,-5.9307129384377974e-18
1026,G+,0.9709650005691878,0.032071930698005686,true,0,-4.663558025259988e-18
1027,G-,0.9509650005691878,0.024374254981913975,true,0,-4.663558025259988e-18
1028,G+,0.9609650005691878,0.0013265052050173813,true,0,-2.2963063200064082e-18
1029,G-,0.9609650005691878,0.002000062799939554,true,0,-7.208250381134096e-18
1030,G+,0.9609650005691878,0.0011525826757300328,true,0,-6.257879414314771e-18
1031,G-,0.9609650005691878,0.0011734600396836677,true,0,-5.373577017381281e-18
1032,G+,0.9609650005691878,0.0015227522070706712,true,0,-5.146148671043502e-18
1033,G-,0.9609650005691878,0.002078734469080803,true,0,-3.788354856594858e-18
1034,G+,0.9609650005691878,0.0009797924675372111,true,0,-6.354864686775388e-18
1035,G-,0.9609650005691878,0.0010562168592276003,true,0,-3.981901885042466e-18
1036,G+,0.9609650005691878,0.00116605585957725,true,0,-3.0323779511703952e-18
1037,G-,0.9609650005691878,0.0008946614814753769,true,0,-4.656987144004143e-18
1038,G+,0.9609650005691878,0.0010702703788337913,true,0,-5.565006463460753e-18
1039,G-,0.9609650005691878,0.0011101254507329488,true,0,-4.314785833313406e-18
1040,G+,0.9609650005691878,0.0010902389856069917,true,0,-4.263963856478148e-18
1041,G-,0.9609650005691878,0.000962241314544219,true,0,-3.984442983884229e-18
1042,G+,0.9609650005691878,0.0010749336979739477,true,0,-5.660721186500489e-18
1043,G-,0.9609650005691878,0.0009421916643103886,true,0,-3.0128961933835463e-18
1044,G+,0.9609650005691878,0.0016709812368318666,true,0,-5.428634158952811e-18
1045,G-,0.9609650005691878,0.0016182163543702601,true,0,-4.29191594373754e-18
1046,G+,0.9609650005691878,0.001172126902471432,true,0,-3.823506723905912e-18
1047,G-,0.9609650005691878,0.001043563460770176,true,0,-3.928538809365445e-18
1048,G+,0.9609650005691878,0.0018705956464383669,true,0,-4.2936100096320484e-18
1049,G-,0.9609650005691878,0.0016727501681112066,true,0,-5.7149312951247644e-18
1050,G+,0.9609650005691878,0.0010258076408650538,true,0,-4.909826478759552e-18
