idx,kind,gamma_focal_prime,Delta,feasible,inner_status,gravity_value
358,G-,0.8959277189242648,0.9760065980410544,true,0,-5.149960319306146e-18
359,G+,0.8959277189242648,0.9794368015042111,true,0,-5.908901840045999e-18
360,G-,0.8959277189242648,0.9792715632829257,true,0,-7.209944447028604e-18
361,G+,0.8959277189242648,0.9795660759423604,true,0,-5.9631119486702744e-18
362,G-,0.8959277189242648,0.9774322119251704,true,0,-8.456776945386935e-18
363,G+,0.8959277189242648,0.9835229767709696,true,0,-7.697835424647081e-18
364,G-,0.8959277189242648,0.9780317891590675,true,0,-9.64939933512099e-18
365,G+,0.8959277189242648,0.9804958867777139,true,0,-5.637851296924623e-18
366,G-,0.8959277189242648,0.9794940094910023,true,0,-7.318364664277155e-18
367,G+,0.8959277189242648,0.9860597430002114,true,0,-7.209944447028604e-18
368,G-,0.8959277189242648,0.976080744538041,true,0,-8.998878031629687e-18
369,G+,0.8959277189242648,0.9793424259521223,true,0,-7.26415455565288e-18
370,G-,0.8959277189242648,0.9803198826942852,true,0,-6.288372600415926e-18
371,G+,0.8959277189242648,0.9789721063524134,true,0,-5.7462715141731735e-18
372,G-,0.8959277189242648,0.983809947074951,true,0,-8.890457814381136e-18
373,G+,0.8959277189242648,0.9791517653809454,true,0,-6.993104012531504e-18
374,G-,0.8959277189242648,0.98060556467076,true,0,-8.456776945386935e-18
375,G+,0.8959277189242648,0.9824941350810669,true,0,-6.993104012531504e-18
376,G-,0.8959277189242648,0.980325731474206,true,0,-6.884683795282953e-18
377,F,0.893589249083554,1.074760271417371,false,0,-6.288372600415926e-18
378,F,0.8947491793186221,1.0179185800987347,false,0,-5.421010862427522e-18
379,F,0.8947584840039093,1.001668820503613,false,0,-4.9873299934333204e-18
380,F,0.8953431014640871,0.9844075018781416,true,0,-6.613633252161577e-18
381,G+,0.9053431014640871,0.6671720128652986,true,0,-6.613633252161577e-18
382,G-,0.8853431014640871,2.1258185367183495,false,0,-6.613633252161577e-18
383,G+,0.8953431014640871,0.9845211635585276,true,0,-1.734723475976807e-18
384,G-,0.8953431014640871,0.9864649274675823,true,0,-3.7947076036992655e-18
385,G+,0.8953431014640871,0.9837487741874706,true,0,-4.9873299934333204e-18
386,G-,0.8953431014640871,0.9853277227701036,true,0,-5.7462715141731735e-18
387,G+,0.8953431014640871,0.9829019822269367,true,0,-4.0115480381963664e-18
388,G-,0.8953431014640871,0.9877268638035889,true,0,-4.228388472693467e-18
389,G+,0.8953431014640871,0.9839443006896994,true,0,-5.421010862427522e-18
390,G-,0.8953431014640871,0.9848567437385731,true,0,-3.0357660829594124e-18
391,G+,0.8953431014640871,0.985198425335334,true,0,-5.204170427930421e-18
392,G-,0.8953431014640871,0.9839875708106527,true,0,-6.288372600415926e-18
393,G+,0.8953431014640871,0.9859599705529967,true,0,-5.095750210681871e-18
394,G-,0.8953431014640871,0.9835785790051714,true,0,-5.095750210681871e-18
395,G+,0.8953431014640871,0.985287350348047,true,0,-4.445228907190568e-18
396,G-,0.8953431014640871,0.9839030052899157,true,0,-3.0357660829594124e-18
397,G+,0.8953431014640871,0.9844602930330539,true,0,-2.4936649967166602e-18
398,G-,0.8953431014640871,0.9842645722403479,true,0,-2.8189256484623115e-18
399,G+,0.8953431014640871,0.9867997193663628,true,0,-4.119968255444917e-18
400,G-,0.8953431014640871,0.9837427378528261,true,0,-4.87890977618477e-18
401,G+,0.8953431014640871,0.9850001739798254,true,0,-7.26415455565288e-18
402,G-,0.8953431014640871,0.9841539883410885,true,0,-2.927345865710862e-18
403,G+,0.8953431014640871,0.9886811063609466,true,0,-4.87890977618477e-18
404,G-,0.8953431014640871,0.9825543471046099,true,0,-4.553649124439119e-18
405,G+,0.8953431014640871,0.9841783546444975,true,0,-5.095750210681871e-18
406,G-,0.8953431014640871,0.9846759895720032,true,0,-3.577867169202165e-18
407,G+,0.8953431014640871,0.9840631615243323,true,0,-5.854691731421724e-18
408,G-,0.8953431014640871,0.9847903812707216,true,0,-6.830473686658678e-18
409,G+,0.8953431014640871,0.9840683768203448,true,0,-3.2526065174565133e-18
410,G-,0.8953431014640871,0.9848317454380339,true,0,-3.577867169202165e-18
411,G+,0.8953431014640871,0.9843803936506649,true,0,-5.095750210681871e-18
412,G-,0.8953431014640871,0.9844583572591137,true,0,-3.686287386450715e-18
413,F,0.8949851796203405,0.9916573158911638,true,0,-5.421010862427522e-18
414,G+,0.9049851796203405,0.6728111106955809,true,0,-5.421010862427522e-18
415,G-,0.8849851796203405,2.2158015781469453,false,0,-5.421010862427522e-18
416,G+,0.8949851796203405,0.9937129737567487,true,0,-4.119968255444917e-18
417,G-,0.8949851796203405,0.9919863867394335,true,0,-6.5052130349130266e-18
418,G+,0.8949851796203405,0.992171956446971,true,0,-6.288372600415926e-18
419,G-,0.8949851796203405,0.991625175560548,true,0,-6.396792817664476e-18
420,G+,0.8949851796203405,0.9929411716568298,true,0,-4.662069341687669e-18
421,G-,0.8949851796203405,0.9930491494020036,true,0,-6.179952383167375e-18
422,G+,0.8949851796203405,0.991580907929753,true,0,-7.806255641895632e-18
423,G-,0.8949851796203405,0.9916927488478934,true,0,-5.312590645178972e-18
424,G+,0.8949851796203405,0.9926724330727597,true,0,-6.288372600415926e-18
425,G-,0.8949851796203405,0.9920816642454244,true,0,-5.7462715141731735e-18
426,G+,0.8949851796203405,0.993529341314208,true,0,-5.854691731421724e-18
427,G-,0.8949851796203405,0.992499521522828,true,0,-7.047314121155779e-18
428,G+,0.8949851796203405,0.9939794067189386,true,0,-6.288372600415926e-18
429,G-,0.8949851796203405,0.9920355775509934,true,0,-5.312590645178972e-18
430,G+,0.8949851796203405,0.9904335192027471,true,0,-3.0357660829594124e-18
431,G-,0.8949851796203405,0.9914999763726229,true,0,-5.7462715141731735e-18
432,G+,0.8949851796203405,0.9923982320652758,true,0,-3.903127820947816e-18
433,G-,0.8949851796203405,0.993139960633304,true,0,-5.095750210681871e-18
434,G+,0.8949851796203405,0.991730216629355,true,0,-7.047314121155779e-18
435,G-,0.8949851796203405,0.9919218606371107,true,0,-6.179952383167375e-18
436,G+,0.8949851796203405,0.9931197799540786,true,0,-5.7462715141731735e-18
437,G-,0.8949851796203405,0.9924497318184591,true,0,-3.903127820947816e-18
438,G+,0.8949851796203405,0.9913511469240918,true,0,-6.613633252161577e-18
439,G-,0.8949851796203405,0.9917484061998859,true,0,-3.903127820947816e-18
440,G+,0.8949851796203405,0.9915084581337567,true,0,-7.37257477290143e-18
441,G-,0.8949851796203405,0.9917891561153608,true,0,-2.4936649967166602e-18
442,G+,0.8949851796203405,0.991532607987018,true,0,-7.806255641895632e-18
443,G-,0.8949851796203405,0.9918467318329591,true,0,-5.854691731421724e-18
444,G+,0.8949851796203405,0.9918595822953373,true,0,-7.26415455565288e-18
445,G-,0.8949851796203405,0.9914290443711647,true,0,-3.686287386450715e-18
446,F,0.8947482554321784,0.9989685944917387,true,0,-5.9631119486702744e-18
447,G+,0.9047482554321784,0.6858475687750576,true,0,-5.9631119486702744e-18
448,G-,0.8847482554321784,2.260509305940919,false,0,-5.9631119486702744e-18
449,G+,0.8947482554321784,1.0020335492084826,false,0,-4.87890977618477e-18
450,G-,0.8947482554321784,0.9983056067101103,true,0,-4.336808689942018e-18
451,G+,0.8947482554321784,1.000733481452271,false,0,-4.7704895589362195e-18
452,G-,0.8947482554321784,0.9982743683118233,true,0,-3.144186300207963e-18
453,G+,0.8947482554321784,1.0032216614932445,false,0,-4.9873299934333204e-18
454,G-,0.8947482554321784,0.99801471046301,true,0,-3.903127820947816e-18
455,G+,0.8947482554321784,0.9996566095747602,true,0,-5.854691731421724e-18
456,G-,0.8947482554321784,0.9985998459478382,true,0,-7.48099499014998e-18
457,G+,0.8947482554321784,0.9982299923994291,true,0,-5.204170427930421e-18
458,G-,0.8947482554321784,0.9991266008940275,true,0,-3.577867169202165e-18
459,G+,0.8947482554321784,0.9969688497036577,true,0,-6.7220534694101275e-18
460,G-,0.8947482554321784,0.999638669319144,true,0,-5.204170427930421e-18
461,G+,0.8947482554321784,0.9997382098155028,true,0,-3.3610267347050637e-18
462,G-,0.8947482554321784,0.9994862702525288,true,0,-2.8189256484623115e-18
463,G+,0.8947482554321784,0.9979418380524605,true,0,-2.927345865710862e-18
464,G-,0.8947482554321784,0.9989015541174875,true,0,-6.396792817664476e-18
465,G+,0.8947482554321784,0.9989282247462736,true,0,-4.662069341687669e-18
466,G-,0.8947482554321784,1.0016859506132076,false,0,-3.7947076036992655e-18
467,G+,0.8947482554321784,0.9989248539211556,true,0,-3.469446951953614e-18
468,G-,0.8947482554321784,1.0000524784947116,false,0,-2.2768245622195593e-18
469,G+,0.8947482554321784,0.9985493914134075,true,0,-3.469446951953614e-18
470,G-,0.8947482554321784,1.003365142184491,false,0,-4.0115480381963664e-18
471,G+,0.8947482554321784,0.9988104032463299,true,0,-3.3610267347050637e-18
472,G-,0.8947482554321784,0.999628697388207,true,0,-5.095750210681871e-18
473,G+,0.8947482554321784,0.9992160053550949,true,0,-4.9873299934333204e-18
474,G-,0.8947482554321784,0.9993573995258855,true,0,-6.5052130349130266e-18
475,G+,0.8947482554321784,0.9991715229078518,true,0,-3.2526065174565133e-18
476,G-,0.8947482554321784,0.999404036553527,true,0,-6.5052130349130266e-18
477,G+,0.8947482554321784,1.0000201857018949,false,0,-2.4936649967166602e-18
478,G-,0.8947482554321784,0.9985947912154935,true,0,-4.119968255444917e-18
479,F,0.8946735614909954,0.9980024228412854,true,0,-6.613633252161577e-18
480,G+,0.9046735614909954,0.6814392973183326,true,0,-6.613633252161577e-18
481,G-,0.8846735614909954,2.2943323146125607,false,0,-6.613633252161577e-18
482,G+,0.8946735614909954,1.002348839427854,false,0,-4.336808689942018e-18
483,G-,0.8946735614909954,0.9993109188066277,true,0,-5.854691731421724e-18
484,G+,0.8946735614909954,0.998780584268947,true,0,-5.637851296924623e-18
485,G-,0.8946735614909954,0.9978460395433002,true,0,-6.830473686658678e-18
486,G+,0.8946735614909954,1.0001317000027747,false,0,-6.830473686658678e-18
487,G-,0.8946735614909954,0.9991543530586914,true,0,-4.336808689942018e-18
488,G+,0.8946735614909954,0.99868365544445,true,0,-8.239936510889834e-18
489,G-,0.8946735614909954,1.0009249099827102,false,0,-6.288372600415926e-18
490,G+,0.8946735614909954,0.9980995455653401,true,0,-5.421010862427522e-18
491,G-,0.8946735614909954,0.9968536095545921,true,0,-7.047314121155779e-18
492,G+,0.8946735614909954,0.999567751911396,true,0,-3.3610267347050637e-18
493,G-,0.8946735614909954,0.999662677870526,true,0,-5.9631119486702744e-18
494,G+,0.8946735614909954,0.9985733766809214,true,0,-4.336808689942018e-18
495,G-,0.8946735614909954,0.9985451820661274,true,0,-4.228388472693467e-18
496,G+,0.8946735614909954,0.998943330639869,true,0,-4.662069341687669e-18
497,G-,0.8946735614909954,0.9971809873504905,true,0,-3.3610267347050637e-18
498,G+,0.8946735614909954,0.9990331591745016,true,0,-6.179952383167375e-18
499,G-,0.8946735614909954,0.9988716987071087,true,0,-3.7947076036992655e-18
500,G+,0.8946735614909954,0.9984615154170191,true,0,-4.445228907190568e-18
501,G-,0.8946735614909954,0.9980759821367932,true,0,-3.469446951953614e-18
502,G+,0.8946735614909954,1.0024425748439454,false,0,-4.662069341687669e-18
503,G-,0.8946735614909954,0.9998631518084933,true,0,-3.903127820947816e-18
504,G+,0.8946735614909954,0.9979239148238487,true,0,-4.445228907190568e-18
505,G-,0.8946735614909954,1.0011076706507056,false,0,-4.553649124439119e-18
506,G+,0.8946735614909954,0.9981953550937636,true,0,-6.071532165918825e-18
507,G-,0.8946735614909954,1.0008772684027378,false,0,-5.854691731421724e-18
508,G+,0.8946735614909954,0.9980113569795738,true,0,-4.0115480381963664e-18
509,G-,0.8946735614909954,0.9980393351155401,true,0,-2.6020852139652106e-18
510,G+,0.8946735614909954,1.0013108042072774,false,0,-4.9873299934333204e-18
511,G-,0.8946735614909954,0.9977400013726557,true,0,-5.5294310796760726e-18
512,F,0.8944999780614148,1.0089748973298975,false,0,-4.7704895589362195e-18
513,F,0.894611350667377,1.0045737919847113,false,0,-2.2768245622195593e-18
514,F,0.8945867697762051,0.9995524437232838,true,0,-8.239936510889834e-18
515,G+,0.9045867697762051,0.6764016873625271,true,0,-8.239936510889834e-18
516,G-,0.8845867697762051,2.3926106991926956,false,0,-8.239936510889834e-18
517,G+,0.8945867697762051,0.9992054889558394,true,0,-6.5052130349130266e-18
518,G-,0.8945867697762051,1.0022458510096444,false,0,-6.396792817664476e-18
519,G+,0.8945867697762051,0.9993311111131723,true,0,-6.830473686658678e-18
520,G-,0.8945867697762051,1.0004423605259598,false,0,-7.48099499014998e-18
521,G+,0.8945867697762051,0.9998723920486327,true,0,-7.697835424647081e-18
522,G-,0.8945867697762051,1.0033508686014503,false,0,-9.540979117872439e-18
523,G+,0.8945867697762051,0.9996356621301241,true,0,-6.071532165918825e-18
524,G-,0.8945867697762051,0.999770932335787,true,0,-4.0115480381963664e-18
525,G+,0.8945867697762051,1.000650196953805,false,0,-7.697835424647081e-18
526,G-,0.8945867697762051,1.000127890081773,false,0,-7.697835424647081e-18
527,G+,0.8945867697762051,1.0034768562020786,false,0,-5.854691731421724e-18
528,G-,0.8945867697762051,1.001452086466452,false,0,-7.15573433840433e-18
529,G+,0.8945867697762051,1.0000394326168969,false,0,-7.589415207398531e-18
530,G-,0.8945867697762051,1.0022388227217944,false,0,-9.432558900623889e-18
531,G+,0.8945867697762051,1.000794192794721,false,0,-7.589415207398531e-18
532,G-,0.8945867697762051,0.9991291760666946,true,0,-8.348356728138384e-18
533,G+,0.8945867697762051,1.0024008834051163,false,0,-7.914675859144182e-18
534,G-,0.8945867697762051,0.998873895701404,true,0,-9.107298248878237e-18
535,G+,0.8945867697762051,1.000586065055916,false,0,-7.37257477290143e-18
536,G-,0.8945867697762051,0.999507052945588,true,0,-9.75781955236954e-18
537,G+,0.8945867697762051,1.0033807357366755,false,0,-9.75781955236954e-18
538,G-,0.8945867697762051,0.9992188879597279,true,0,-7.48099499014998e-18
539,G+,0.8945867697762051,0.9995761697405903,true,0,-6.830473686658678e-18
540,G-,0.8945867697762051,1.0000411682342052,false,0,-7.589415207398531e-18
541,G+,0.8945867697762051,0.9996600921722757,true,0,-8.239936510889834e-18
542,G-,0.8945867697762051,0.9999318613949665,true,0,-5.5294310796760726e-18
543,G+,0.8945867697762051,0.9995054872924924,true,0,-7.15573433840433e-18
544,G-,0.8945867697762051,0.9996324083414141,true,0,-8.348356728138384e-18
545,G+,0.8945867697762051,1.0003770310116635,false,0,-8.023096076392733e-18
546,G-,0.8945867697762051,0.9992190149863941,true,0,-8.131516293641283e-18
547,F,0.8945496256312876,1.0023890729540867,false,0,-5.7462715141731735e-18
548,F,0.8945788799003314,1.0002073171532608,false,0,-3.469446951953614e-18
549,G+,0.9045788799003314,0.6804902654100956,true,0,-3.469446951953614e-18
550,G-,0.8845788799003313,2.349423398414931,false,0,-3.469446951953614e-18
551,G+,0.8945788799003314,1.000821251816214,false,0,-6.613633252161577e-18
552,G-,0.8945788799003314,1.0022564531719698,false,0,-2.3852447794681098e-18
553,G+,0.8945788799003314,1.0004206934390327,false,0,-5.7462715141731735e-18
554,G-,0.8945788799003314,1.000601210854992,false,0,-2.2768245622195593e-18
555,G+,0.8945788799003314,1.001429297402761,false,0,-3.686287386450715e-18
556,G-,0.8945788799003314,1.0025195733333276,false,0,-4.662069341687669e-18
557,G+,0.8945788799003314,1.000902054552997,false,0,-3.2526065174565133e-18
558,G-,0.8945788799003314,1.0002969064682177,false,0,-6.071532165918825e-18
559,G+,0.8945788799003314,1.0017638611872655,false,0,-5.9631119486702744e-18
560,G-,0.8945788799003314,0.9994545326284576,true,0,-5.854691731421724e-18
561,G+,0.8945788799003314,0.9983369804974827,true,0,-5.421010862427522e-18
562,G-,0.8945788799003314,1.0018635050907463,false,0,-6.071532165918825e-18
563,G+,0.8945788799003314,1.0009025903431341,false,0,-4.7704895589362195e-18
564,G-,0.8945788799003314,1.000200517024683,false,0,-4.87890977618477e-18
565,G+,0.8945788799003314,1.0003386441059052,false,0,-5.095750210681871e-18
566,G-,0.8945788799003314,0.9984287228550834,true,0,-4.228388472693467e-18
567,G+,0.8945788799003314,1.0018943961490405,false,0,-4.87890977618477e-18
568,G-,0.8945788799003314,1.0004890584403658,false,0,-4.7704895589362195e-18
569,G+,0.8945788799003314,1.0011339443644647,false,0,-4.7704895589362195e-18
570,G-,0.8945788799003314,1.0001586535816558,false,0,-4.445228907190568e-18
571,G+,0.8945788799003314,1.0025900868042916,false,0,-4.553649124439119e-18
572,G-,0.8945788799003314,1.001356412369936,false,0,-6.5052130349130266e-18
573,G+,0.8945788799003314,1.000183561709748,false,0,-4.7704895589362195e-18
574,G-,0.8945788799003314,1.000372237668561,false,0,-4.0115480381963664e-18
575,G+,0.8945788799003314,1.000359109892858,false,0,-3.686287386450715e-18
576,G-,0.8945788799003314,1.0001614678330388,false,0,-6.396792817664476e-18
577,G+,0.8945788799003314,1.0001557045571736,false,0,-5.204170427930421e-18
578,G-,0.8945788799003314,1.0003561821626605,false,0,-4.662069341687669e-18
579,G+,0.8945788799003314,1.000528690637167,false,0,-4.553649124439119e-18
580,G-,0.8945788799003314,0.9999870614812225,true,0,-3.7947076036992655e-18
581,F,0.8944704829996339,1.0137323565814385,false,0,-6.613633252161577e-18
582,F,0.8946281723242665,1.0058478658957744,false,0,-6.7220534694101275e-18
583,F,0.8945246814499827,1.0029385035185654,false,0,-7.697835424647081e-18
584,F,0.894551780675157,0.99923371267524,true,0,-6.7220534694101275e-18
585,G+,0.904551780675157,0.6779455029069555,true,0,-6.7220534694101275e-18
586,G-,0.8845517806751569,2.3727336210864003,false,0,-6.7220534694101275e-18
587,G+,0.894551780675157,1.001387380521014,false,0,-5.9631119486702744e-18
588,G-,0.894551780675157,0.9993231391487096,true,0,-4.228388472693467e-18
589,G+,0.894551780675157,0.9999942444254741,true,0,-5.421010862427522e-18
590,G-,0.894551780675157,0.9990751563599011,true,0,-5.637851296924623e-18
591,G+,0.894551780675157,1.0021717133827552,false,0,-6.288372600415926e-18
592,G-,0.894551780675157,0.9994833165769459,true,0,-3.469446951953614e-18
593,G+,0.894551780675157,0.999385599403829,true,0,-6.179952383167375e-18
594,G-,0.894551780675157,0.9991112772667206,true,0,-7.48099499014998e-18
595,G+,0.894551780675157,1.0001343680565205,false,0,-4.9873299934333204e-18
596,G-,0.894551780675157,0.9998739074824293,true,0,-4.662069341687669e-18
597,G+,0.894551780675157,1.0003141215487916,false,0,-5.095750210681871e-18
598,G-,0.894551780675157,1.001266396353711,false,0,-8.348356728138384e-18
599,G+,0.894551780675157,0.9999317235349171,true,0,-7.15573433840433e-18
600,G-,0.894551780675157,0.9991148518155147,true,0,-4.228388472693467e-18
601,G+,0.894551780675157,1.000556493245881,false,0,-7.914675859144182e-18
602,G-,0.894551780675157,0.9987562201521242,true,0,-5.7462715141731735e-18
603,G+,0.894551780675157,0.999339785703038,true,0,-6.7220534694101275e-18
604,G-,0.894551780675157,1.0010415383034401,false,0,-2.8189256484623115e-18
605,G+,0.894551780675157,0.9995595343825373,true,0,-6.071532165918825e-18
606,G-,0.894551780675157,0.9996529841476969,true,0,-3.7947076036992655e-18
607,G+,0.894551780675157,0.9995589566712754,true,0,-6.830473686658678e-18
608,G-,0.894551780675157,1.0022465759199284,false,0,-6.5052130349130266e-18
609,G+,0.894551780675157,0.9990198571450796,true,0,-6.396792817664476e-18
610,G-,0.894551780675157,0.9995192215134129,true,0,-6.396792817664476e-18
611,G+,0.894551780675157,0.9992718150853073,true,0,-5.421010862427522e-18
612,G-,0.894551780675157,0.9992458585743609,true,0,-7.697835424647081e-18
613,G+,0.894551780675157,0.9992450250903715,true,0,-8.456776945386935e-18
614,G-,0.894551780675157,0.9993285626642082,true,0,-6.179952383167375e-18
615,G+,0.894551780675157,0.9995338959742046,true,0,-6.179952383167375e-18
616,G-,0.894551780675157,0.998963304522624,true,0,-6.613633252161577e-18
617,F,0.8945237831991276,1.0000717915954724,false,0,-5.9631119486702744e-18
618,G+,0.9045237831991276,0.6774080803007795,true,0,-5.9631119486702744e-18
619,G-,0.8845237831991276,2.4044763497117243,false,0,-5.9631119486702744e-18
620,G+,0.8945237831991276,1.0016224633960435,false,0,-5.7462715141731735e-18
621,G-,0.8945237831991276,1.0009526188243818,false,0,-6.179952383167375e-18
622,G+,0.8945237831991276,1.000405613466072,false,0,-4.9873299934333204e-18
623,G-,0.8945237831991276,1.0002818354339358,false,0,-4.445228907190568e-18
624,G+,0.8945237831991276,1.00160416282133,false,0,-5.5294310796760726e-18
625,G-,0.8945237831991276,1.0014125935187912,false,0,-7.15573433840433e-18
626,G+,0.8945237831991276,1.000130973508194,false,0,-8.239936510889834e-18
627,G-,0.8945237831991276,1.0000489512394564,false,0,-2.710505431213761e-18
628,G+,0.8945237831991276,1.001063550201586,false,0,-5.095750210681871e-18
629,G-,0.8945237831991276,1.0007548084267173,false,0,-4.445228907190568e-18
630,G+,0.8945237831991276,1.0029028673770606,false,0,-7.26415455565288e-18
631,G-,0.8945237831991276,1.0015611990431792,false,0,-3.144186300207963e-18
632,G+,0.8945237831991276,1.0007878611453358,false,0,-4.336808689942018e-18
633,G-,0.8945237831991276,1.0000883394913673,false,0,-6.179952383167375e-18
634,G+,0.8945237831991276,1.0005431256436235,false,0,-6.396792817664476e-18
635,G-,0.8945237831991276,1.0014181586171358,false,0,-8.131516293641283e-18
636,G+,0.8945237831991276,1.0011153564300863,false,0,-4.7704895589362195e-18
637,G-,0.8945237831991276,1.001059771297328,false,0,-6.830473686658678e-18
638,G+,0.8945237831991276,1.0005859078097992,false,0,-3.686287386450715e-18
639,G-,0.8945237831991276,1.000066370411014,false,0,-5.637851296924623e-18
640,G+,0.8945237831991276,1.0013855258287305,false,0,-7.15573433840433e-18
641,G-,0.8945237831991276,1.0016102880016167,false,0,-6.938893903907228e-18
642,G+,0.8945237831991276,0.9999641035518887,true,0,-5.5294310796760726e-18
643,G-,0.8945237831991276,1.0002274540461136,false,0,-9.107298248878237e-18
644,G+,0.8945237831991276,1.000110163765909,false,0,-5.7462715141731735e-18
645,G-,0.8945237831991276,1.0000924705355296,false,0,-3.469446951953614e-18
646,G+,0.8945237831991276,1.0001214770527356,false,0,-5.421010862427522e-18
647,G-,0.8945237831991276,1.000142212423293,false,0,-7.914675859144182e-18
648,G+,0.8945237831991276,1.0008700587403299,false,0,-5.204170427930421e-18
649,G-,0.8945237831991276,0.9998062544934908,true,0,-8.456776945386935e-18
650,F,0.8945137437088083,1.00087535136722,false,0,-7.047314121155779e-18
651,G+,0.9045137437088083,0.6786725920050898,true,0,-7.047314121155779e-18
652,G-,0.8845137437088083,2.4033058618037746,false,0,-7.047314121155779e-18
653,G+,0.8945137437088083,1.0022190953409427,false,0,-4.9873299934333204e-18
654,G-,0.8945137437088083,1.0019566776191147,false,0,-6.288372600415926e-18
655,G+,0.8945137437088083,1.0010566171201203,false,0,-4.445228907190568e-18
656,G-,0.8945137437088083,1.001186927455977,false,0,-1.951563910473908e-18
657,G+,0.8945137437088083,1.0019420284829215,false,0,-6.396792817664476e-18
658,G-,0.8945137437088083,1.0024612242919624,false,0,-6.830473686658678e-18
659,G+,0.8945137437088083,1.0008583976983145,false,0,-4.336808689942018e-18
660,G-,0.8945137437088083,1.0009000922991003,false,0,-5.421010862427522e-18
661,G+,0.8945137437088083,1.0013717705707506,false,0,-4.336808689942018e-18
662,G-,0.8945137437088083,1.0017119881974141,false,0,-5.637851296924623e-18
663,G+,0.8945137437088083,1.002816541879668,false,0,-3.7947076036992655e-18
664,G-,0.8945137437088083,1.0018373710992787,false,0,-5.7462715141731735e-18
665,G+,0.8945137437088083,1.0010936366637377,false,0,-7.806255641895632e-18
666,G-,0.8945137437088083,1.001094326584538,false,0,-5.854691731421724e-18
667,G+,0.8945137437088083,1.0013452734785635,false,0,-2.6020852139652106e-18
668,G-,0.8945137437088083,1.0014828348814517,false,0,-6.071532165918825e-18
669,G+,0.8945137437088083,1.002357360200619,false,0,-2.6020852139652106e-18
670,G-,0.8945137437088083,1.0014587745510382,false,0,-6.179952383167375e-18
671,G+,0.8945137437088083,1.0013968572502456,false,0,-4.119968255444917e-18
672,G-,0.8945137437088083,1.0007155830167034,false,0,-6.288372600415926e-18
673,G+,0.8945137437088083,1.0027943348047865,false,0,-5.637851296924623e-18
674,G-,0.8945137437088083,1.001690236951382,false,0,-3.2526065174565133e-18
675,G+,0.8945137437088083,1.0007907979445212,false,0,-6.179952383167375e-18
676,G-,0.8945137437088083,1.0009949642205433,false,0,-8.673617379884035e-19
677,G+,0.8945137437088083,1.0008635292269192,false,0,-4.7704895589362195e-18
678,G-,0.8945137437088083,1.000924829608788,false,0,-4.119968255444917e-18
679,G+,0.8945137437088083,1.00086957537304,false,0,-3.144186300207963e-18
680,G-,0.8945137437088083,1.0009104228315042,false,0,-5.095750210681871e-18
681,G+,0.8945137437088083,1.0011379462092909,false,0,-5.421010862427522e-18
682,G-,0.8945137437088083,1.0006390207290874,false,0,-1.734723475976807e-18
683,F,0.8945143581991891,0.9999807021657263,true,0,-5.637851296924623e-18
684,G+,0.9045143581991891,0.6794898921422217,true,0,-5.637851296924623e-18
685,G-,0.8845143581991891,2.382824747729754,false,0,-5.637851296924623e-18
686,G+,0.8945143581991891,1.0016583021567138,false,0,-3.686287386450715e-18
687,G-,0.8945143581991891,1.0006865781793264,false,0,-4.0115480381963664e-18
688,G+,0.8945143581991891,1.000222540566904,false,0,-3.903127820947816e-18
689,G-,0.8945143581991891,1.0001911909031223,false,0,-5.204170427930421e-18
690,G+,0.8945143581991891,1.0014055768220114,false,0,-1.5178830414797062e-18
691,G-,0.8945143581991891,1.0012301964221524,false,0,-4.119968255444917e-18
692,G+,0.8945143581991891,0.99998620596765,true,0,-6.5052130349130266e-18
693,G-,0.8945143581991891,1.0000115934447564,false,0,-3.0357660829594124e-18
694,G+,0.8945143581991891,1.000307820863485,false,0,-3.0357660829594124e-18
695,G-,0.8945143581991891,1.0008076930201963,false,0,-5.095750210681871e-18
696,G+,0.8945143581991891,1.0015697410104798,false,0,-3.144186300207963e-18
697,G-,0.8945143581991891,1.0032589733343176,false,0,-4.336808689942018e-18
698,G+,0.8945143581991891,1.0015960563308641,false,0,-1.4094628242311558e-18
699,G-,0.8945143581991891,1.0005092111404132,false,0,-1.4094628242311558e-18
700,G+,0.8945143581991891,1.0016140317739386,false,0,-3.2526065174565133e-18
701,G-,0.8945143581991891,0.9997403474941949,true,0,-2.927345865710862e-18
702,G+,0.8945143581991891,1.0012992050660243,false,0,-1.4094628242311558e-18
703,G-,0.8945143581991891,1.0009030797631249,false,0,-3.686287386450715e-18
704,G+,0.8945143581991891,1.0003428608473963,false,0,-2.6020852139652106e-18
705,G-,0.8945143581991891,0.999866131496735,true,0,-2.6020852139652106e-18
706,G+,0.8945143581991891,1.0015299255260546,false,0,-4.445228907190568e-18
707,G-,0.8945143581991891,1.001039436110389,false,0,-3.2526065174565133e-18
708,G+,0.8945143581991891,0.9998799994396492,true,0,-4.553649124439119e-18
709,G-,0.8945143581991891,1.0001731808303331,false,0,-4.336808689942018e-18
710,G+,0.8945143581991891,0.9999657896690256,true,0,-4.87890977618477e-18
711,G-,0.8945143581991891,1.0000633244680364,false,0,-3.469446951953614e-18
712,G+,0.8945143581991891,1.000010213204028,false,0,-3.469446951953614e-18
713,G-,0.8945143581991891,1.0000240792024255,false,0,-3.144186300207963e-18
714,G+,0.8945143581991891,1.0002528878536414,false,0,-5.5294310796760726e-18
715,G-,0.8945143581991891,0.9997927621498215,true,0,-4.0115480381963664e-18
