idx,kind,gamma_focal_prime,Delta,feasible,inner_status,gravity_value
358,G-,0.8959277189242497,0.9760065980414461,true,0,-4.9873299934333204e-18
359,G+,0.8959277189242497,0.9794368015046261,true,0,-5.204170427930421e-18
360,G-,0.8959277189242497,0.9792715632833233,true,0,-6.451002926288751e-18
361,G+,0.8959277189242497,0.9795660759427698,true,0,-5.583641188300348e-18
362,G-,0.8959277189242497,0.9774322119255735,true,0,-7.26415455565288e-18
363,G+,0.8959277189242497,0.9835229767713896,true,0,-5.4752209710517974e-18
364,G-,0.8959277189242497,0.9780317891594673,true,0,-5.041540102057596e-18
365,G+,0.8959277189242497,0.9804958867781222,true,0,-4.445228907190568e-18
366,G-,0.8959277189242497,0.9794940094914083,true,0,-5.312590645178972e-18
367,G+,0.8959277189242497,0.9860597430006253,true,0,-4.933119884809045e-18
368,G-,0.8959277189242497,0.9760807445384434,true,0,-7.697835424647081e-18
369,G+,0.8959277189242497,0.9793424259525305,true,0,-6.776263578034403e-18
370,G-,0.8959277189242497,0.9803198826946918,true,0,-5.095750210681871e-18
371,G+,0.8959277189242497,0.9789721063528212,true,0,-4.2825985813177425e-18
372,G-,0.8959277189242497,0.9838099470753595,true,0,-4.662069341687669e-18
373,G+,0.8959277189242497,0.9791517653813524,true,0,-5.2583805365546965e-18
374,G-,0.8959277189242497,0.9806055646711676,true,0,-6.884683795282953e-18
375,G+,0.8959277189242497,0.9824941350814786,true,0,-3.415236843329339e-18
376,G-,0.8959277189242497,0.980325731474612,true,0,-6.559423143537302e-18
377,F,0.8935892490835655,1.0747602714158018,false,0,-5.5294310796760726e-18
378,F,0.8947491793186063,1.0179185800984054,false,0,-3.3610267347050637e-18
379,F,0.8947584840039076,1.0016688205034807,false,0,-5.421010862427522e-18
380,F,0.8953431014640787,0.984407501878376,true,0,-4.9873299934333204e-18
381,G+,0.9053431014640787,0.6671720128654998,true,0,-4.9873299934333204e-18
382,G-,0.8853431014640787,2.1258185367192737,false,0,-4.9873299934333204e-18
383,G+,0.8953431014640787,0.9845211635587265,true,0,-6.179952383167375e-18
384,G-,0.8953431014640787,0.9864649274678553,true,0,-4.87890977618477e-18
385,G+,0.8953431014640787,0.9837487741876864,true,0,-3.469446951953614e-18
386,G-,0.8953431014640787,0.9853277227703591,true,0,-5.204170427930421e-18
387,G+,0.8953431014640787,0.9829019822271374,true,0,-4.553649124439119e-18
388,G-,0.8953431014640787,0.9877268638038569,true,0,-3.686287386450715e-18
389,G+,0.8953431014640787,0.9839443006899256,true,0,-4.662069341687669e-18
390,G-,0.8953431014640787,0.9848567437388157,true,0,-2.3852447794681098e-18
391,G+,0.8953431014640787,0.9851984253355812,true,0,-4.553649124439119e-18
392,G-,0.8953431014640787,0.9839875708108757,true,0,-5.637851296924623e-18
393,G+,0.8953431014640787,0.9859599705532557,true,0,-6.7220534694101275e-18
394,G-,0.8953431014640787,0.983578579005381,true,0,-5.312590645178972e-18
395,G+,0.8953431014640787,0.9852873503482911,true,0,-5.095750210681871e-18
396,G-,0.8953431014640787,0.9839030052901402,true,0,-2.927345865710862e-18
397,G+,0.8953431014640787,0.9844602930332937,true,0,-6.071532165918825e-18
398,G-,0.8953431014640787,0.9842645722405758,true,0,-6.5052130349130266e-18
399,G+,0.8953431014640787,0.9867997193666226,true,0,-4.553649124439119e-18
400,G-,0.8953431014640787,0.9837427378530365,true,0,-3.7947076036992655e-18
401,G+,0.8953431014640787,0.9850001739800629,true,0,-5.421010862427522e-18
402,G-,0.8953431014640787,0.9841539883413195,true,0,-3.7947076036992655e-18
403,G+,0.8953431014640787,0.9886811063612099,true,0,-6.288372600415926e-18
404,G-,0.8953431014640787,0.9825543471048149,true,0,-5.204170427930421e-18
405,G+,0.8953431014640787,0.9841783546447304,true,0,-5.854691731421724e-18
406,G-,0.8953431014640787,0.9846759895722393,true,0,-3.686287386450715e-18
407,G+,0.8953431014640787,0.9840631615245611,true,0,-4.336808689942018e-18
408,G-,0.8953431014640787,0.9847903812709615,true,0,-2.4936649967166602e-18
409,G+,0.8953431014640787,0.9840683768205744,true,0,-5.312590645178972e-18
410,G-,0.8953431014640787,0.984831745438273,true,0,-6.5052130349130266e-18
411,G+,0.8953431014640787,0.9843803936508951,true,0,-5.7462715141731735e-18
412,G-,0.8953431014640787,0.9844583572593523,true,0,-3.686287386450715e-18
413,F,0.8949851796203329,0.9916573158912638,true,0,-4.119968255444917e-18
414,G+,0.9049851796203329,0.6728111106956476,true,0,-4.119968255444917e-18
415,G-,0.8849851796203329,2.215801578148103,false,0,-4.119968255444917e-18
416,G+,0.8949851796203329,0.9937129737568596,true,0,-3.2526065174565133e-18
417,G-,0.8949851796203329,0.9919863867395229,true,0,-3.577867169202165e-18
418,G+,0.8949851796203329,0.9921719564470739,true,0,-4.119968255444917e-18
419,G-,0.8949851796203329,0.9916251755606454,true,0,-4.7704895589362195e-18
420,G+,0.8949851796203329,0.9929411716569385,true,0,-7.047314121155779e-18
421,G-,0.8949851796203329,0.9930491494020954,true,0,-4.87890977618477e-18
422,G+,0.8949851796203329,0.9915809079298523,true,0,-5.637851296924623e-18
423,G-,0.8949851796203329,0.9916927488479942,true,0,-4.7704895589362195e-18
424,G+,0.8949851796203329,0.9926724330728586,true,0,-4.553649124439119e-18
425,G-,0.8949851796203329,0.9920816642455244,true,0,-4.9873299934333204e-18
426,G+,0.8949851796203329,0.9935293413143093,true,0,-4.553649124439119e-18
427,G-,0.8949851796203329,0.9924995215229244,true,0,-4.7704895589362195e-18
428,G+,0.8949851796203329,0.9939794067190365,true,0,-4.228388472693467e-18
429,G-,0.8949851796203329,0.9920355775510944,true,0,-3.686287386450715e-18
430,G+,0.8949851796203329,0.9904335192028471,true,0,-4.9873299934333204e-18
431,G-,0.8949851796203329,0.9914999763727215,true,0,-4.445228907190568e-18
432,G+,0.8949851796203329,0.9923982320653667,true,0,-6.396792817664476e-18
433,G-,0.8949851796203329,0.9931399606334124,true,0,-4.445228907190568e-18
434,G+,0.8949851796203329,0.9917302166294516,true,0,-4.0115480381963664e-18
435,G-,0.8949851796203329,0.9919218606372139,true,0,-3.903127820947816e-18
436,G+,0.8949851796203329,0.9931197799541753,true,0,-7.047314121155779e-18
437,G-,0.8949851796203329,0.9924497318185627,true,0,-5.637851296924623e-18
438,G+,0.8949851796203329,0.9913511469241898,true,0,-4.87890977618477e-18
439,G-,0.8949851796203329,0.9917484061999884,true,0,-3.7947076036992655e-18
440,G+,0.8949851796203329,0.9915084581338549,true,0,-5.312590645178972e-18
441,G-,0.8949851796203329,0.9917891561154625,true,0,-3.144186300207963e-18
442,G+,0.8949851796203329,0.9915326079871163,true,0,-4.87890977618477e-18
443,G-,0.8949851796203329,0.991846731833061,true,0,-4.0115480381963664e-18
444,G+,0.8949851796203329,0.9918595822954355,true,0,-4.553649124439119e-18
445,G-,0.8949851796203329,0.9914290443712663,true,0,-3.2526065174565133e-18
446,F,0.8947482554321737,0.9989685944918465,true,0,1.0842021724855044e-19
447,G+,0.9047482554321737,0.6858475687750699,true,0,-3.3610267347050637e-18
448,G-,0.8847482554321737,2.260509305941965,false,0,-3.3610267347050637e-18
449,G+,0.8947482554321737,1.0020335492085721,false,0,-1.734723475976807e-18
450,G-,0.8947482554321737,0.998305606710244,true,0,-2.3852447794681098e-18
451,G+,0.8947482554321737,1.0007334814523605,false,0,-2.8189256484623115e-18
452,G-,0.8947482554321737,0.9982743683119482,true,0,-2.4936649967166602e-18
453,G+,0.8947482554321737,1.0032216614933203,false,0,-4.119968255444917e-18
454,G-,0.8947482554321737,0.9980147104631522,true,0,-5.7462715141731735e-18
455,G+,0.8947482554321737,0.9996566095748587,true,0,-2.8189256484623115e-18
456,G-,0.8947482554321737,0.9985998459479546,true,0,4.336808689942018e-19
457,G+,0.8947482554321737,0.998229992399542,true,0,-2.6020852139652106e-18
458,G-,0.8947482554321737,0.9991266008941297,true,0,-2.0599841277224584e-18
459,G+,0.8947482554321737,0.9969688497037821,true,0,-2.927345865710862e-18
460,G-,0.8947482554321737,0.9996386693192306,true,0,-2.2768245622195593e-18
461,G+,0.8947482554321737,0.9997382098156146,true,0,-5.421010862427522e-18
462,G-,0.8947482554321737,0.9994862702526338,true,0,-1.6263032587282567e-18
463,G+,0.8947482554321737,0.9979418380525715,true,0,-4.0115480381963664e-18
464,G-,0.8947482554321737,0.998901554117586,true,0,-1.6263032587282567e-18
465,G+,0.8947482554321737,0.9989282247464052,true,0,-4.228388472693467e-18
466,G-,0.8947482554321737,1.001685950613289,false,0,-5.204170427930421e-18
467,G+,0.8947482554321737,0.9989248539212698,true,0,-5.312590645178972e-18
468,G-,0.8947482554321737,1.000052478494811,false,0,-5.421010862427522e-19
469,G+,0.8947482554321737,0.9985493914135527,true,0,9.75781955236954e-19
470,G-,0.8947482554321737,1.0033651421845553,false,0,-1.0842021724855044e-18
471,G+,0.8947482554321737,0.9988104032464356,true,0,-3.3610267347050637e-18
472,G-,0.8947482554321737,0.9996286973883156,true,0,-4.553649124439119e-18
473,G+,0.8947482554321737,0.9992160053551953,true,0,-2.2768245622195593e-18
474,G-,0.8947482554321737,0.9993573995259984,true,0,-4.553649124439119e-18
475,G+,0.8947482554321737,0.9991715229079515,true,0,-3.469446951953614e-18
476,G-,0.8947482554321737,0.9994040365536405,true,0,-1.0842021724855044e-18
477,G+,0.8947482554321737,1.0000201857019957,false,0,-3.469446951953614e-18
478,G-,0.8947482554321737,0.9985947912156069,true,0,-4.119968255444917e-18
479,F,0.8946735614909943,0.9980024228412557,true,0,-4.119968255444917e-18
480,G+,0.9046735614909943,0.6814392973183075,true,0,-4.119968255444917e-18
481,G-,0.8846735614909943,2.2943323146124386,false,0,-4.119968255444917e-18
482,G+,0.8946735614909943,1.0023488394278297,false,0,-2.3852447794681098e-18
483,G-,0.8946735614909943,0.999310918806593,true,0,-2.710505431213761e-18
484,G+,0.8946735614909943,0.9987805842689198,true,0,-1.4094628242311558e-18
485,G-,0.8946735614909943,0.9978460395432693,true,0,-4.553649124439119e-18
486,G+,0.8946735614909943,1.000131700002746,false,0,-3.903127820947816e-18
487,G-,0.8946735614909943,0.9991543530586618,true,0,-1.8431436932253575e-18
488,G+,0.8946735614909943,0.9986836554444198,true,0,-4.228388472693467e-18
489,G-,0.8946735614909943,1.0009249099826814,false,0,-4.119968255444917e-18
490,G+,0.8946735614909943,0.9980995455653097,true,0,-2.0599841277224584e-18
491,G-,0.8946735614909943,0.9968536095545653,true,0,-4.553649124439119e-18
492,G+,0.8946735614909943,0.9995677519113646,true,0,-1.6263032587282567e-18
493,G-,0.8946735614909943,0.999662677870499,true,0,-4.228388472693467e-18
494,G+,0.8946735614909943,0.9985733766808899,true,0,-1.951563910473908e-18
495,G-,0.8946735614909943,0.9985451820660998,true,0,-8.673617379884035e-19
496,G+,0.8946735614909943,0.9989433306398392,true,0,-2.168404344971009e-18
497,G-,0.8946735614909943,0.99718098735046,true,0,-3.0357660829594124e-18
498,G+,0.8946735614909943,0.9990331591744711,true,0,-4.0115480381963664e-18
499,G-,0.8946735614909943,0.9988716987070799,true,0,-9.75781955236954e-19
500,G+,0.8946735614909943,0.9984615154169889,true,0,-1.951563910473908e-18
501,G-,0.8946735614909943,0.9980759821367635,true,0,-5.421010862427522e-19
502,G+,0.8946735614909943,1.002442574843919,false,0,-2.4936649967166602e-18
503,G-,0.8946735614909943,0.9998631518084609,true,0,-4.119968255444917e-18
504,G+,0.8946735614909943,0.9979239148238184,true,0,-9.75781955236954e-19
505,G-,0.8946735614909943,1.001107670650676,false,0,-3.3610267347050637e-18
506,G+,0.8946735614909943,0.9981953550937332,true,0,-4.336808689942018e-19
507,G-,0.8946735614909943,1.0008772684027092,false,0,-4.0115480381963664e-18
508,G+,0.8946735614909943,0.9980113569795434,true,0,-1.5178830414797062e-18
509,G-,0.8946735614909943,0.9980393351155115,true,0,-3.3610267347050637e-18
510,G+,0.8946735614909943,1.0013108042072472,false,0,-7.589415207398531e-19
511,G-,0.8946735614909943,0.9977400013726274,true,0,-3.7947076036992655e-18
512,F,0.894499978061411,1.008974897331105,false,0,-3.686287386450715e-18
513,F,0.8946113506673878,1.0045737919856121,false,0,-4.119968255444917e-18
514,F,0.8945867697762027,0.9995524437237338,true,0,-3.469446951953614e-18
515,F,0.8945020282757039,1.0034303159795108,false,0,-6.5052130349130266e-18
516,F,0.8945683968672995,1.00067325671257,false,0,-6.071532165918825e-18
517,G+,0.9045683968672995,0.6798550045198549,true,0,-6.071532165918825e-18
518,G-,0.8845683968672995,2.363507456938261,false,0,-6.071532165918825e-18
519,G+,0.8945683968672995,1.000516917043327,false,0,-4.553649124439119e-18
520,G-,0.8945683968672995,1.0025029926822324,false,0,-6.288372600415926e-18
521,G+,0.8945683968672995,1.000772500018192,false,0,-4.662069341687669e-18
522,G-,0.8945683968672995,1.001150704641057,false,0,-5.312590645178972e-18
523,G+,0.8945683968672995,1.0014835171643814,false,0,-6.396792817664476e-18
524,G-,0.8945683968672995,1.0033231425177067,false,0,-5.204170427930421e-18
525,G+,0.8945683968672995,1.0008270336318474,false,0,-3.577867169202165e-18
526,G-,0.8945683968672995,1.0002618149549465,false,0,-4.445228907190568e-18
527,G+,0.8945683968672995,1.0022485196986157,false,0,-4.662069341687669e-18
528,G-,0.8945683968672995,0.9998226230847813,true,0,-5.312590645178972e-18
529,G+,0.8945683968672995,1.0001073811152783,false,0,-5.9631119486702744e-18
530,G-,0.8945683968672995,1.0023508364133809,false,0,-5.5294310796760726e-18
531,G+,0.8945683968672995,1.0002463510934008,false,0,-5.7462715141731735e-18
532,G-,0.8945683968672995,1.0016459462846146,false,0,-8.023096076392733e-18
533,G+,0.8945683968672995,1.0016108091480311,false,0,-7.697835424647081e-18
534,G-,0.8945683968672995,0.9994558996621093,true,0,-6.5052130349130266e-18
535,G+,0.8945683968672995,1.0024683293262444,false,0,-5.9631119486702744e-18
536,G-,0.8945683968672995,1.0006307746107297,false,0,-4.336808689942018e-18
537,G+,0.8945683968672995,1.0015908541326266,false,0,-5.9631119486702744e-18
538,G-,0.8945683968672995,1.0003975139896135,false,0,-4.119968255444917e-18
539,G+,0.8945683968672995,1.0031724255194583,false,0,-7.589415207398531e-18
540,G-,0.8945683968672995,1.0013271656209517,false,0,-5.7462715141731735e-18
541,G+,0.8945683968672995,1.000602679244311,false,0,-8.239936510889834e-18
542,G-,0.8945683968672995,1.0007223995525978,false,0,-4.662069341687669e-18
543,G+,0.8945683968672995,1.0007683157847538,false,0,-6.071532165918825e-18
544,G-,0.8945683968672995,1.0005325689381448,false,0,-6.396792817664476e-18
545,G+,0.8945683968672995,1.0006081417363601,false,0,-7.806255641895632e-18
546,G-,0.8945683968672995,1.0007367325442669,false,0,-6.288372600415926e-18
547,G+,0.8945683968672995,1.0009223421117037,false,0,-4.119968255444917e-18
548,G-,0.8945683968672995,1.0003668323887502,false,0,-4.662069341687669e-18
549,F,0.8944440479323795,1.0110328268696596,false,0,-7.426784881525705e-18
550,F,0.8945993351757354,1.0087657756368886,false,0,-4.87890977618477e-18
551,F,0.8945062223998396,1.0039185883215727,false,0,-6.396792817664476e-18
552,F,0.8945373096335695,1.0021643728365037,false,0,-6.5052130349130266e-18
553,F,0.8945528532504345,1.0008723740510763,false,0,-4.662069341687669e-18
554,G+,0.9045528532504346,0.6786589172261066,true,0,-4.662069341687669e-18
555,G-,0.8845528532504345,2.3870589054276348,false,0,-4.662069341687669e-18
556,G+,0.8945528532504345,1.0018024517239899,false,0,-3.7947076036992655e-18
557,G-,0.8945528532504345,1.0026450230684414,false,0,-7.26415455565288e-18
558,G+,0.8945528532504345,1.0010909137172865,false,0,-3.0357660829594124e-18
559,G-,0.8945528532504345,1.0012364572976884,false,0,-7.15573433840433e-18
560,G+,0.8945528532504345,1.0021068866943366,false,0,-6.5052130349130266e-18
561,G-,0.8945528532504345,1.0029898156885093,false,0,-5.9631119486702744e-18
562,G+,0.8945528532504345,1.0015633779231705,false,0,-3.0357660829594124e-18
563,G-,0.8945528532504345,1.0009116234956434,false,0,-3.7947076036992655e-18
564,G+,0.8945528532504345,1.001701097494106,false,0,-2.6020852139652106e-18
565,G-,0.8945528532504345,1.0015900920175447,false,0,-6.7220534694101275e-18
566,G+,0.8945528532504345,1.002650357201407,false,0,-5.637851296924623e-18
567,G-,0.8945528532504345,1.001402079079719,false,0,-7.48099499014998e-18
568,G+,0.8945528532504345,1.0006339604820718,false,0,-3.3610267347050637e-18
569,G-,0.8945528532504345,1.002453021547912,false,0,-6.288372600415926e-18
570,G+,0.8945528532504345,1.0014337422617166,false,0,-5.312590645178972e-18
571,G-,0.8945528532504345,0.9996240127056603,true,0,-7.37257477290143e-18
572,G+,0.8945528532504345,1.0021720844069708,false,0,-7.37257477290143e-18
573,G-,0.8945528532504345,1.0012718009046682,false,0,-6.5052130349130266e-18
574,G+,0.8945528532504345,1.0017156053451592,false,0,-3.469446951953614e-18
575,G-,0.8945528532504345,1.0007074381313337,false,0,-5.5294310796760726e-18
576,G+,0.8945528532504345,1.0028572316225894,false,0,-7.697835424647081e-18
577,G-,0.8945528532504345,1.002032734107787,false,0,-3.144186300207963e-18
578,G+,0.8945528532504345,1.0008209237721895,false,0,-3.7947076036992655e-18
579,G-,0.8945528532504345,1.0009697033382954,false,0,-4.119968255444917e-18
580,G+,0.8945528532504345,1.000911057034418,false,0,-3.686287386450715e-18
581,G-,0.8945528532504345,1.0008791839067954,false,0,-3.7947076036992655e-18
582,G+,0.8945528532504345,1.0008641486878462,false,0,-5.421010862427522e-18
583,G-,0.8945528532504345,1.0009771870732356,false,0,-8.023096076392733e-18
584,G+,0.8945528532504345,1.0011790731258927,false,0,-4.662069341687669e-18
585,G-,0.8945528532504345,1.0006045080044956,false,0,-3.3610267347050637e-18
586,F,0.8945415859513334,1.0010320261488304,false,0,-4.336808689942018e-18
587,G+,0.9045415859513334,0.6798059002801063,true,0,-4.336808689942018e-18
588,G-,0.8845415859513334,2.377289360776289,false,0,-4.336808689942018e-18
589,G+,0.8945415859513334,1.0034773160043544,false,0,-5.421010862427522e-18
590,G-,0.8945415859513334,1.001025288221969,false,0,-4.553649124439119e-18
591,G+,0.8945415859513334,1.0016719285827052,false,0,-5.637851296924623e-18
592,G-,0.8945415859513334,1.0009180410686394,false,0,-7.697835424647081e-18
593,G+,0.8945415859513334,1.0034644684410732,false,0,-7.26415455565288e-18
594,G-,0.8945415859513334,1.0015609729983956,false,0,-4.7704895589362195e-18
595,G+,0.8945415859513334,1.0012784279328308,false,0,-4.7704895589362195e-18
596,G-,0.8945415859513334,1.0010290678766296,false,0,-4.228388472693467e-18
597,G+,0.8945415859513334,1.0014263032303634,false,0,-5.637851296924623e-18
598,G-,0.8945415859513334,1.0014292095761093,false,0,-8.023096076392733e-18
599,G+,0.8945415859513334,1.0000896328345907,false,0,-4.87890977618477e-18
600,G-,0.8945415859513334,1.0006409978389403,false,0,-7.589415207398531e-18
601,G+,0.8945415859513334,1.000617630805015,false,0,-5.854691731421724e-18
602,G-,0.8945415859513334,1.0010425075510119,false,0,-5.204170427930421e-18
603,G+,0.8945415859513334,1.0011867747230374,false,0,-4.445228907190568e-18
604,G-,0.8945415859513334,0.9991159159598941,true,0,-4.87890977618477e-18
605,G+,0.8945415859513334,1.0013397228040501,false,0,-6.613633252161577e-18
606,G-,0.8945415859513334,1.0026654084894189,false,0,-4.7704895589362195e-18
607,G+,0.8945415859513334,1.0011771036363581,false,0,-5.9631119486702744e-18
608,G-,0.8945415859513334,1.001363580400746,false,0,-5.7462715141731735e-18
609,G+,0.8945415859513334,1.0016660912627926,false,0,-4.7704895589362195e-18
610,G-,0.8945415859513334,1.003499283956539,false,0,-4.553649124439119e-18
611,G+,0.8945415859513334,1.0007613865149383,false,0,-6.7220534694101275e-18
612,G-,0.8945415859513334,1.0013389405200581,false,0,-4.553649124439119e-18
613,G+,0.8945415859513334,1.0009662981801588,false,0,-5.421010862427522e-18
614,G-,0.8945415859513334,1.001125127898264,false,0,-5.5294310796760726e-18
615,G+,0.8945415859513334,1.001000752623908,false,0,-4.9873299934333204e-18
616,G-,0.8945415859513334,1.0011083803264005,false,0,-6.071532165918825e-18
617,G+,0.8945415859513334,1.0012530312139596,false,0,-6.7220534694101275e-18
618,G-,0.8945415859513334,1.0008380481466232,false,0,-4.0115480381963664e-18
619,F,0.8945369167893894,0.9994611233416361,true,0,-5.637851296924623e-18
620,G+,0.9045369167893894,0.6784858675867341,true,0,-5.637851296924623e-18
621,G-,0.8845369167893894,2.3793958508386295,false,0,-5.637851296924623e-18
622,G+,0.8945369167893894,1.0012199576887513,false,0,-4.87890977618477e-18
623,G-,0.8945369167893894,1.0000712295952694,false,0,-7.37257477290143e-18
624,G+,0.8945369167893894,0.9997205005992178,true,0,-2.927345865710862e-18
625,G-,0.8945369167893894,0.999621860477907,true,0,-5.421010862427522e-18
626,G+,0.8945369167893894,1.0009177031588905,false,0,-3.903127820947816e-18
627,G-,0.8945369167893894,1.000664788742897,false,0,-5.095750210681871e-18
628,G+,0.8945369167893894,0.9996545526615838,true,0,-6.938893903907228e-18
629,G-,0.8945369167893894,0.9994689160148149,true,0,-5.204170427930421e-18
630,G+,0.8945369167893894,1.000167520712085,false,0,-3.0357660829594124e-18
631,G-,0.8945369167893894,1.000305472399538,false,0,-5.095750210681871e-18
632,G+,0.8945369167893894,1.0002925550240553,false,0,-3.577867169202165e-18
633,G-,0.8945369167893894,1.0014610703828177,false,0,-5.095750210681871e-18
634,G+,0.8945369167893894,0.999629926089176,true,0,-1.3010426069826053e-18
635,G-,0.8945369167893894,0.999546666356809,true,0,-4.9873299934333204e-18
636,G+,0.8945369167893894,1.0008083782391295,false,0,-3.144186300207963e-18
637,G-,0.8945369167893894,0.9989886435971922,true,0,-2.710505431213761e-18
638,G+,0.8945369167893894,1.000776901459213,false,0,-4.119968255444917e-18
639,G-,0.8945369167893894,1.0004178133522945,false,0,-4.87890977618477e-18
640,G+,0.8945369167893894,0.9997701147537996,true,0,-8.673617379884035e-19
641,G-,0.8945369167893894,0.9993737623991167,true,0,-4.9873299934333204e-18
642,G+,0.8945369167893894,1.0009759626793184,false,0,-4.7704895589362195e-18
643,G-,0.8945369167893894,1.000427767453774,false,0,-5.637851296924623e-18
644,G+,0.8945369167893894,0.999326129028849,true,0,-3.7947076036992655e-18
645,G-,0.8945369167893894,0.999603618107671,true,0,-4.0115480381963664e-18
646,G+,0.8945369167893894,0.9994186728923965,true,0,-4.0115480381963664e-18
647,G-,0.8945369167893894,0.9994839499553028,true,0,-3.144186300207963e-18
648,G+,0.8945369167893894,0.9994487278169437,true,0,-3.144186300207963e-18
649,G-,0.8945369167893894,0.9994771983728712,true,0,-2.710505431213761e-18
650,G+,0.8945369167893894,0.9997076229432172,true,0,-3.577867169202165e-18
651,G-,0.8945369167893894,0.999214868864254,true,0,-3.3610267347050637e-18
652,F,0.8944974650005745,1.0021615486017144,false,0,-4.7704895589362195e-18
653,F,0.8945251631186142,1.000660047137478,false,0,-8.673617379884035e-18
654,F,0.8945171908949819,0.9997610789712461,true,0,-3.2526065174565133e-18
655,G+,0.904517190894982,0.6788913734740589,true,0,-3.2526065174565133e-18
656,G-,0.8845171908949819,2.3888418960186932,false,0,-3.2526065174565133e-18
657,G+,0.8945171908949819,1.0016888790866965,false,0,-4.0115480381963664e-18
658,G-,0.8945171908949819,1.000011144547424,false,0,-2.0599841277224584e-18
659,G+,0.8945171908949819,1.0001081721213096,false,0,-5.204170427930421e-18
660,G-,0.8945171908949819,0.9998042417253681,true,0,-5.854691731421724e-18
661,G+,0.8945171908949819,1.001340461502,false,0,-5.204170427930421e-18
662,G-,0.8945171908949819,1.0011457993830088,false,0,-1.8431436932253575e-18
663,G+,0.8945171908949819,0.9999858803084969,true,0,-7.047314121155779e-18
664,G-,0.8945171908949819,0.9997888020418957,true,0,-5.5294310796760726e-18
665,G+,0.8945171908949819,1.0004970893868583,false,0,-4.87890977618477e-18
666,G-,0.8945171908949819,1.0006197871070293,false,0,-5.637851296924623e-18
667,G+,0.8945171908949819,1.0026706718145704,false,0,-2.6020852139652106e-18
668,G-,0.8945171908949819,1.0016419611995604,false,0,-6.071532165918825e-18
669,G+,0.8945171908949819,1.0018431974053688,false,0,-2.3852447794681098e-18
670,G-,0.8945171908949819,1.000236891876391,false,0,-2.8189256484623115e-18
671,G+,0.8945171908949819,0.9991587045238493,true,0,-3.0357660829594124e-18
672,G-,0.8945171908949819,1.0007991075211335,false,0,-4.553649124439119e-18
673,G+,0.8945171908949819,1.0008936011088712,false,0,-5.7462715141731735e-18
674,G-,0.8945171908949819,1.0012530082090763,false,0,-2.6020852139652106e-18
675,G+,0.8945171908949819,0.9999966945406483,true,0,-2.927345865710862e-18
676,G-,0.8945171908949819,0.9998518261856354,true,0,-3.0357660829594124e-18
677,G+,0.8945171908949819,1.0011355603409817,false,0,-3.903127820947816e-18
678,G-,0.8945171908949819,1.0006880560615126,false,0,-2.710505431213761e-18
679,G+,0.8945171908949819,0.999570361492871,true,0,-2.710505431213761e-18
680,G-,0.8945171908949819,0.9999977674508198,true,0,-5.854691731421724e-18
681,G+,0.8945171908949819,0.9997256321230322,true,0,-7.697835424647081e-18
682,G-,0.8945171908949819,0.9998286079172579,true,0,-6.7220534694101275e-18
683,G+,0.8945171908949819,0.9997456748812518,true,0,-4.119968255444917e-18
684,G-,0.8945171908949819,0.999792818467313,true,0,-5.204170427930421e-18
685,G+,0.8945171908949819,0.9999835551242207,true,0,-3.0357660829594124e-18
686,G-,0.8945171908949819,0.9995593614688802,true,0,-2.710505431213761e-18
687,F,0.8945020524877304,0.9994944966386048,true,0,-6.071532165918825e-18
688,G+,0.9045020524877304,0.6784701742248177,true,0,-6.071532165918825e-18
689,G-,0.8845020524877304,2.396081886171495,false,0,-6.071532165918825e-18
690,G+,0.8945020524877304,1.0011602744073185,false,0,-2.710505431213761e-18
691,G-,0.8945020524877304,1.0000925855092277,false,0,-2.927345865710862e-18
692,G+,0.8945020524877304,0.9997464748951734,true,0,-3.903127820947816e-18
693,G-,0.8945020524877304,0.9996697524668196,true,0,-2.4936649967166602e-18
694,G+,0.8945020524877304,1.0009087600044753,false,0,-5.312590645178972e-18
695,G-,0.8945020524877304,1.000642331740592,false,0,-3.7947076036992655e-18
696,G+,0.8945020524877304,0.9994657633024133,true,0,-4.119968255444917e-18
697,G-,0.8945020524877304,0.9995032053017058,true,0,-2.8189256484623115e-18
698,G+,0.8945020524877304,0.9998614416774473,true,0,-3.3610267347050637e-18
699,G-,0.8945020524877304,0.9999012930021488,true,0,-2.2768245622195593e-18
700,G+,0.8945020524877304,1.0023787489593188,false,0,-7.806255641895632e-18
701,G-,0.8945020524877304,1.0005007362202734,false,0,-3.3610267347050637e-18
702,G+,0.8945020524877304,1.0001236622449463,false,0,-3.7947076036992655e-18
703,G-,0.8945020524877304,0.9999370830706557,true,0,-5.854691731421724e-18
704,G+,0.8945020524877304,0.9999303462461376,true,0,-5.421010862427522e-18
705,G-,0.8945020524877304,1.0008164363248362,false,0,-2.710505431213761e-18
706,G+,0.8945020524877304,1.0007738806331117,false,0,-5.312590645178972e-18
707,G-,0.8945020524877304,1.0006961589709042,false,0,-4.553649124439119e-18
708,G+,0.8945020524877304,0.9997625675986925,true,0,-4.336808689942018e-18
709,G-,0.8945020524877304,0.9995268359047165,true,0,-6.396792817664476e-18
710,G+,0.8945020524877304,1.0009689663949453,false,0,-4.0115480381963664e-18
711,G-,0.8945020524877304,1.0004657977430105,false,0,-5.637851296924623e-18
712,G+,0.8945020524877304,0.9993348627832702,true,0,-3.469446951953614e-18
713,G-,0.8945020524877304,0.9997022112172247,true,0,-4.7704895589362195e-18
714,G+,0.8945020524877304,0.999445415032151,true,0,-3.686287386450715e-18
