idx,kind,gamma_focal_prime,Delta,feasible,inner_status,gravity_value
363,F,0.9967637069190393,1.0328944539746256,false,0,-4.729831977468013e-18
364,F,0.9967595418354376,1.0494439160977893,false,0,-9.73410262984642e-18
365,F,0.996694242903195,1.0159320673994843,false,0,-6.6966424809924985e-18
366,F,0.9966921100441659,1.028859197121295,false,0,-5.414234598849488e-18
367,F,0.9966595108952729,1.0107434658751768,false,0,-8.878599353119576e-18
368,F,0.9966579996706166,1.0077243811865988,false,0,-7.619908393499686e-18
369,F,0.9966421448913119,1.004397391329405,false,0,-3.8539999100070665e-18
370,F,0.9966413939753064,0.9994562682542986,true,0,-8.512681119905718e-18
371,G+,1.0066413939753063,NaN,false,-300,NaN
372,G-,0.9866413939753064,0.26190224141376495,true,0,-8.512681119905718e-18
373,G0,0.9966413939753064,0.9994562682542988,true,0,-8.512681119905718e-18
374,G+,0.9966413939753064,1.0001647941746876,false,0,-9.147955830346444e-18
375,G-,0.9966413939753064,1.0013635824059415,false,0,-6.190116778534427e-18
376,G+,0.9966413939753064,1.001084789778986,false,0,-7.799479378317598e-18
377,G-,0.9966413939753064,0.9991950578460638,true,0,-1.0025481963701899e-17
378,G+,0.9966413939753064,1.000129007205906,false,0,-6.930423574434685e-18
379,G-,0.9966413939753064,1.0012556984890844,false,0,-8.904010341537205e-18
380,G+,0.9966413939753064,1.0000455873596312,false,0,-7.060866648311848e-18
381,G-,0.9966413939753064,0.9998058976223644,true,0,-9.210636268443262e-18
382,G+,0.9966413939753064,1.0106120917576298,false,0,-7.636849052444772e-18
383,G-,0.9966413939753064,1.0410778286940638,false,0,-9.514721096507556e-18
384,G+,0.9966413939753064,1.04023688398937,false,0,-6.220609964635582e-18
385,G-,0.9966413939753064,1.0324060873174123,false,0,-8.605854744103691e-18
386,G+,0.9966413939753064,1.0064483532672923,false,0,-8.724439356719293e-18
387,G-,0.9966413939753064,0.9903089883577673,true,0,-4.935660983650808e-18
388,G+,0.9966413939753064,1.009233360790958,false,0,-5.998687332454955e-18
389,G-,0.9966413939753064,1.0142323847018497,false,0,-6.305313259361012e-18
390,G+,0.9966413939753064,0.9998723879541895,true,0,-7.816420037262684e-18
391,G-,0.9966413939753064,1.0012428026139613,false,0,-9.180143082342107e-18
392,G+,0.9966413939753064,1.0007054678363454,false,0,-8.138292557219318e-18
393,G-,0.9966413939753064,0.9991701358234659,true,0,-4.269893087108928e-18
394,G+,0.9966413939753064,1.0006477144631947,false,0,-7.388668398899262e-18
395,G-,0.9966413939753064,1.0011148566051953,false,0,-6.661067097207818e-18
396,G+,0.9966413939753064,0.999974181120912,true,0,-4.9144851599694506e-18
397,G-,0.9966413939753064,0.9997666974598146,true,0,-8.604160678209183e-18
398,G+,0.9966413939753064,0.999743269031304,true,0,-7.064254780100865e-18
399,G-,0.9966413939753064,0.999860474193214,true,0,-8.843023969334896e-18
400,G+,0.9966413939753064,1.0008980860152654,false,0,-6.550952814064759e-18
401,G-,0.9966413939753064,0.9988745643710827,true,0,-5.8479154678436895e-18
402,G+,0.9966413939753064,0.9992323592966761,true,0,-1.0462550964485118e-17
403,G-,0.9966413939753064,1.0007080140388198,false,0,-8.609242875892709e-18
404,F,0.9978986988231184,1.4515186220195462,false,0,-5.624298769768554e-18
405,F,0.9972700463992124,1.1614205299511218,false,0,-3.8370592510619805e-18
406,F,0.9969557201872594,1.0901812625280978,false,0,-4.953448675543148e-18
407,F,0.9967985570812828,1.0438143993717612,false,0,2.0837010502455788e-19
408,F,0.9967737496952994,1.0348741483351347,false,0,-4.980553729855286e-18
409,F,0.9967645122952099,1.057521308173323,false,0,-7.467442462993912e-18
410,F,0.9967075718353029,1.016937906725832,false,0,-7.016820935054624e-18
411,F,0.9967030124181336,1.0275945365524632,false,0,-4.929731753020028e-19
412,F,0.9966744829053047,1.011031722103068,false,0,-4.907708896391416e-18
413,F,0.9966714638912595,1.0150684901583118,false,0,-7.43356114510374e-18
414,F,0.9966579384403055,1.0052109904425037,false,0,-8.119657832379723e-18
415,F,0.9966564375412995,1.004829438727624,false,0,-7.594497405082057e-18
416,F,0.9966496662078059,1.0023254583326147,false,0,-7.641931250128298e-18
417,F,0.9966489178893984,1.001124469817086,false,0,-8.260265301623937e-18
418,F,0.9966455300915562,1.0008888304690573,false,0,-3.2559946492455305e-18
419,F,0.9966451564625364,1.003149237457178,false,0,-7.611438064027143e-18
420,F,0.9966434620334312,1.0001720423909608,false,0,-6.201975239795987e-18
421,F,0.9966432753511453,1.001298609450937,false,0,-3.611748487092337e-18
422,F,0.9966419109898376,0.9996351168662386,true,0,-8.455082879492426e-18
423,F,0.9966418643440229,0.9999160800920482,true,0,-7.221802908290165e-18
424,F,0.9966414586021228,0.9994786208728281,true,0,-4.858580985450667e-18
425,F,0.9966414527722978,0.9995137166037863,true,0,-6.096943154336454e-18
426,F,0.9966413980144824,0.999457665264023,true,0,-6.427286003765631e-18
427,F,0.9966413976501259,0.9994598585408495,true,0,-6.600080725005508e-18
428,F,0.9966413941015306,0.9994563119107963,true,0,-5.195700098457878e-18
429,F,0.9966413940901445,0.9994563804502825,true,0,-6.384934356402916e-18
430,F,0.9966413939772786,0.9994562689364062,true,0,-6.855884675076307e-18
431,F,0.9966413939771008,0.9994562700073542,true,0,-9.723938234479368e-18
432,F,0.9966413939753218,0.999456268259632,true,0,-7.077807307256934e-18
433,F,0.9966413939753204,0.9994562682679943,true,0,-5.727636789333579e-18
434,F,0.9966413939753065,0.9994562682543331,true,0,-7.164204667876872e-18
435,G+,1.0066413939753065,NaN,false,-300,NaN
436,G-,0.9866413939753065,0.26190224141376744,true,0,-7.164204667876872e-18
437,G0,0.9966413939753065,0.999456268254327,true,0,-7.164204667876872e-18
438,G+,0.9966413939753065,1.0001647941747147,false,0,-4.313938800366152e-18
439,G-,0.9966413939753065,1.0013635824059703,false,0,-5.570088661144279e-18
440,G+,0.9966413939753065,1.0010847897790163,false,0,-6.29514886399396e-18
441,G-,0.9966413939753065,0.999195057846094,true,0,-8.839635837545878e-18
442,G+,0.9966413939753065,1.0001290072059401,false,0,-6.042733045712179e-18
443,G-,0.9966413939753065,1.0012556984891154,false,0,-7.413232354369637e-18
444,G+,0.9966413939753065,1.0000455873596605,false,0,-5.7123901962830015e-18
445,G-,0.9966413939753065,0.9998058976223976,true,0,-7.863853882308924e-18
446,G+,0.9966413939753065,1.0106120917576595,false,0,-6.3019251275719945e-18
447,G-,0.9966413939753065,1.0410778286940994,false,0,-9.246211652227943e-18
448,G+,0.9966413939753065,1.0402368839894014,false,0,-5.64123942871364e-18
449,G-,0.9966413939753065,1.0324060873174457,false,0,-6.9253413767511596e-18
450,G+,0.9966413939753065,1.0064483532673256,false,0,-7.968885967768458e-18
451,G-,0.9966413939753065,0.9903089883578017,true,0,-3.602431124672539e-18
452,G+,0.9966413939753065,1.0092333607909867,false,0,-5.388823610431859e-18
453,G-,0.9966413939753065,1.0142323847018873,false,0,-4.438452643612534e-18
454,G+,0.9966413939753065,0.9998723879542183,true,0,-6.3188657865170805e-18
455,G-,0.9966413939753065,1.0012428026139943,false,0,-8.006155417447647e-18
456,G+,0.9966413939753065,1.0007054678363754,false,0,-7.084583570834968e-18
457,G-,0.9966413939753065,0.9991701358234951,true,0,-3.452506293008528e-18
458,G+,0.9966413939753065,1.0006477144632293,false,0,-5.753894810698462e-18
459,G-,0.9966413939753065,1.0011148566052275,false,0,-5.739495250595139e-18
460,G+,0.9966413939753065,0.9999741811209497,true,0,-7.726634544853728e-18
461,G-,0.9966413939753065,0.9997666974598467,true,0,-7.262460489758371e-18
462,G+,0.9966413939753065,0.9997432690313341,true,0,-5.7123901962830015e-18
463,G-,0.9966413939753065,0.9998604741932455,true,0,-7.496241583200558e-18
464,G+,0.9966413939753065,1.000898086015301,false,0,-4.919567357652976e-18
465,G-,0.9966413939753065,0.998874564371118,true,0,-4.851804721872632e-18
466,G+,0.9966413939753065,0.999232359296708,true,0,-9.120850776034306e-18
467,G-,0.9966413939753065,1.0007080140388498,false,0,-7.267542687441897e-18
468,F,0.9968352702212415,1.0540044198759073,false,0,-1.165856148600819e-17
469,F,0.996738332098274,1.021608341162537,false,0,-5.2583805365546965e-18
470,F,0.9966898630367903,1.0132717943349203,false,0,-6.559423143537302e-18
471,F,0.9966656285060483,1.00631305371045,false,0,-5.9580297509867486e-18
472,F,0.9977102321951237,1.4096459650405564,false,0,-4.7196675821009615e-18
473,F,0.9976033842688132,1.5848118108680382,false,0,-5.129631528572043e-18
474,F,0.9976895907693681,1.3703542131194562,false,0,-7.531816966985239e-18
475,F,0.9975929113400154,1.4917892786961022,false,0,-8.077306185017008e-18
476,F,0.9974726992252141,1.2832041180033957,false,0,-3.2526065174565133e-18
477,F,0.9973986945088666,1.365078010207645,false,0,-6.3019251275719945e-18
478,F,0.9970570466002603,1.124062867258194,false,0,-6.27143194147084e-18
479,F,0.9970245477601926,1.1345722341089013,false,0,-9.740878893424454e-18
480,F,0.9968492202877834,1.0606284045370011,false,0,-6.35613523619627e-18
481,F,0.9968332658881873,1.0879261052321434,false,0,-3.9607260613611084e-18
482,F,0.996745307131545,1.0268064353338526,false,0,-6.332418313673149e-18
483,F,0.9967381738921337,1.0417988570379502,false,0,-4.919567357652976e-18
484,F,0.9966933505534257,1.0118724302492579,false,0,-5.954641619197731e-18
485,F,0.9966901122750055,1.0213130732215918,false,0,-7.33699938911675e-18
486,F,0.9966543831198363,1.003968519048277,false,0,-6.0901668907584194e-18
487,F,0.9966532062727147,1.0053656892875384,false,0,-5.056786695108173e-18
488,F,0.9966430176183727,1.0000181051556405,false,0,-3.965808259044634e-18
489,F,0.9966428710848199,1.0009019105874315,false,0,-4.424900116456465e-18
490,F,0.9966414954529982,0.9994913647846556,true,0,-4.807759008615409e-18
491,G+,1.006641495452998,NaN,false,-300,NaN
492,G-,0.9866414954529982,0.26190665256689305,true,0,-4.807759008615409e-18
493,G0,0.9966414954529982,0.9994913647846544,true,0,-4.807759008615409e-18
494,G+,0.9966414954529982,1.0001999693341965,false,0,-5.144031088675366e-18
495,G-,0.9966414954529982,1.0013986401592856,false,0,-7.159122470193346e-18
496,G+,0.9966414954529982,1.0011199503264838,false,0,-5.0076587841674236e-18
497,G-,0.9966414954529982,0.9992301259039007,true,0,-5.485385366418849e-18
498,G+,0.9966414954529982,1.000164168582321,false,0,-7.062560714206356e-18
499,G-,0.9966414954529982,1.0012907637535067,false,0,-7.850301355152856e-18
500,G+,0.9966414954529982,1.0000807089059918,false,0,-7.331917191433224e-18
501,G-,0.9966414954529982,0.9998410004713152,true,0,-9.195389675392684e-18
502,G+,0.9966414954529982,1.0106479038953713,false,0,-4.699338791366858e-18
503,G-,0.9966414954529982,1.0411158250231154,false,0,-5.537054376201361e-18
504,G+,0.9966414954529982,1.0402753097375539,false,0,-7.98497959376629e-18
505,G-,0.9966414954529982,1.0324431124560867,false,0,-6.559423143537302e-18
506,G+,0.9966414954529982,1.0064838409239707,false,0,-9.147955830346444e-18
507,G-,0.9966414954529982,0.9903434870602936,true,0,-7.065101813048119e-18
508,G+,0.9966414954529982,1.0092690500334829,false,0,-8.079000250911517e-18
509,G-,0.9966414954529982,1.0142687006965811,false,0,-6.406957213031528e-18
510,G+,0.9966414954529982,0.9999074342196558,true,0,-7.081195439045951e-18
511,G-,0.9966414954529982,1.001277986014368,false,0,-8.16031541384793e-18
512,G+,0.9966414954529982,1.0007405753058851,false,0,-8.561809030846468e-18
513,G-,0.9966414954529982,0.999205243505917,true,0,-6.331571280725895e-18
514,G+,0.9966414954529982,1.0006827711520363,false,0,-6.644126438262732e-18
515,G-,0.9966414954529982,1.0011500419210344,false,0,-9.31058615621927e-18
516,G+,0.9966414954529982,1.0000092951393134,false,0,-5.4752209710517974e-18
517,G-,0.9966414954529982,0.9998017951940573,true,0,-4.777265822514254e-18
518,G+,0.9966414954529982,0.9997783806735799,true,0,-7.40984422258062e-18
519,G-,0.9966414954529982,0.9998955751352758,true,0,-4.743384504624082e-18
520,G+,0.9966414954529982,1.0009332136239673,false,0,-7.77237432400546e-18
521,G-,0.9966414954529982,0.9989096510699301,true,0,-5.878408653944844e-18
522,G+,0.9966414954529982,0.999267456435539,true,0,-5.480303168735323e-18
523,G-,0.9966414954529982,1.0007431341957829,false,0,-5.4447277849506426e-18
524,F,0.9999853321995267,NaN,false,-300,NaN
525,F,0.9966422026654453,0.9997315489953246,true,0,-4.95175460964864e-18
526,G+,1.0066422026654454,NaN,false,-300,NaN
527,G-,0.9866422026654453,0.2619368365351972,true,0,-4.95175460964864e-18
528,G0,0.9966422026654453,0.9997315489953278,true,0,-4.95175460964864e-18
529,G+,0.9966422026654453,1.0004398181804572,false,0,-6.683936986783684e-18
530,G-,0.9966422026654453,1.0016394206712778,false,0,-4.8213115357714775e-18
531,G+,0.9966422026654453,1.0013602205281829,false,0,-3.3711911300721153e-18
532,G-,0.9966422026654453,0.9994704535069691,true,0,-5.6082051437707225e-18
533,G+,0.9966422026654453,1.0004039527168493,false,0,-3.9979955110402976e-18
534,G-,0.9966422026654453,1.0015315276495724,false,0,-4.663763407582178e-18
535,G+,0.9966422026654453,1.0003209888377071,false,0,-5.620910637979537e-18
536,G-,0.9966422026654453,1.0000813067785532,false,0,-5.648015692291675e-18
537,G+,0.9966422026654453,1.0108930882489755,false,0,-3.2763234399796337e-18
538,G-,0.9966422026654453,1.0413757175331277,false,0,-5.828433710056841e-18
539,G+,0.9966422026654453,1.0405382721122087,false,0,-5.874173489208573e-18
540,G-,0.9966422026654453,1.0326962528785426,false,0,-5.742883382384156e-18
541,G+,0.9966422026654453,1.0067266821686602,false,0,-5.166900978251232e-18
542,G-,0.9966422026654453,0.9905795821712267,true,0,-4.275822317739708e-18
543,G+,0.9966422026654453,1.0095131741448582,false,0,-5.844527336054672e-18
544,G-,0.9966422026654453,1.0145171487075748,false,0,-5.583641188300348e-18
545,G+,0.9966422026654453,1.0001479492099916,false,0,-4.423206050561956e-18
546,G-,0.9966422026654453,1.0015180348778079,false,0,-4.5841423105402734e-18
547,G+,0.9966422026654453,1.0009810769576308,false,0,-4.594306705907325e-18
548,G-,0.9966422026654453,0.9994452358205522,true,0,-3.836212218114726e-18
549,G+,0.9966422026654453,1.0009234778514247,false,0,-2.9705445460208313e-18
550,G-,0.9966422026654453,1.0013899083680122,false,0,-3.0391542147484296e-18
551,G+,0.9966422026654453,1.000249676121746,false,0,-7.697835424647081e-18
552,G-,0.9966422026654453,1.0000419118279216,false,0,-6.5611172094318104e-18
553,G+,0.9966422026654453,1.000018667273056,false,0,-3.865858371268627e-18
554,G-,0.9966422026654453,1.0001357878150747,false,0,-3.691369584134241e-18
555,G+,0.9966422026654453,1.0011735924457632,false,0,-5.226193284559033e-18
556,G-,0.9966422026654453,0.9991497802963176,true,0,-5.163512846462215e-18
557,G+,0.9966422026654453,0.9995076519689355,true,0,-6.962610826430349e-18
558,G-,0.9966422026654453,1.0009834651690943,false,0,-7.147264008931786e-18
559,F,0.9999853352881785,NaN,false,-300,NaN
560,F,0.9983137689768119,1.6405386904640922,false,0,-3.713392440762853e-18
561,F,0.9974779858211287,1.2760636952666664,false,0,-7.365798509323396e-18
562,F,0.997060094243287,1.1226962722100973,false,0,-1.1277396659743755e-17
563,F,0.9966436230248616,1.000223319930459,false,0,-7.935004649878286e-18
564,F,0.9966434949324822,1.000997129477558,false,0,-8.036648603548802e-18
565,F,0.9966429128451535,0.9999773747127235,true,0,-5.930924696674611e-18
566,G+,1.0066429128451535,NaN,false,-300,NaN
567,G-,0.9866429128451535,0.26196771596533225,true,0,-5.930924696674611e-18
568,G0,0.9966429128451535,0.9999773747127222,true,0,-5.930924696674611e-18
569,G+,0.9966429128451535,1.000686194976002,false,0,-5.921607334254814e-18
570,G-,0.9966429128451535,1.0018849739867939,false,0,-3.0696474008495844e-18
571,G+,0.9966429128451535,1.0016064943094027,false,0,-4.790818349670323e-18
572,G-,0.9966429128451535,0.9997160797131096,true,0,-4.424900116456465e-18
573,G+,0.9966429128451535,1.0006502330399254,false,0,-3.266159044612582e-18
574,G-,0.9966429128451535,1.0017771335229217,false,0,-7.077807307256934e-18
575,G+,0.9966429128451535,1.000566989296769,false,0,-6.003769530138481e-18
576,G-,0.9966429128451535,1.0003271768242237,false,0,-6.21044556926853e-18
577,G+,0.9966429128451535,1.0111439288849373,false,0,-4.614635496641428e-18
578,G-,0.9966429128451535,1.0416418579239979,false,0,-4.352055282992595e-18
579,G+,0.9966429128451535,1.0408074249638803,false,0,-7.280248181650711e-18
580,G-,0.9966429128451535,1.0329555932253391,false,0,-3.577867169202165e-18
581,G+,0.9966429128451535,1.0069752487938965,false,0,-5.698837669126933e-18
582,G-,0.9966429128451535,0.990821218058926,true,0,-5.573476792933296e-18
583,G+,0.9966429128451535,1.0097631524166395,false,0,-7.580944877925988e-18
584,G-,0.9966429128451535,1.014771522676207,false,0,-6.664455228996835e-18
585,G+,0.9966429128451535,1.0003934224280986,false,0,-3.266159044612582e-18
586,G-,0.9966429128451535,1.0017644690344352,false,0,-7.806255641895632e-18
587,G+,0.9966429128451535,1.001226978568681,false,0,-5.709002064493984e-18
588,G-,0.9966429128451535,0.9996911398720558,true,0,-5.86570315973603e-18
589,G+,0.9966429128451535,1.0011690238673325,false,0,-5.8987374446789476e-18
590,G-,0.9966429128451535,1.001636356191551,false,0,-5.366800753803247e-18
591,G+,0.9966429128451535,1.000495623794384,false,0,-7.594497405082057e-18
592,G-,0.9966429128451535,1.000287745965989,false,0,-5.38712954453735e-18
593,G+,0.9966429128451535,1.0002645984467133,false,0,-7.586027075609514e-18
594,G-,0.9966429128451535,1.0003816443016436,false,0,-6.988021814847978e-18
595,G+,0.9966429128451535,1.0014196351688027,false,0,-7.023597198632658e-18
596,G-,0.9966429128451535,0.9993955371106712,true,0,-6.759322919089317e-18
597,G+,0.9966429128451535,0.999753482046812,true,0,-5.8394451383711465e-18
598,G-,0.9966429128451535,1.0012294555664862,false,0,-5.382047346853824e-18
599,F,0.9999853383897894,NaN,false,-300,NaN
600,F,0.9966430061374402,1.0000099037309778,false,0,-4.296151108473811e-18
601,F,0.9966429594912969,0.9999936389601084,true,0,-3.7692966152816365e-18
602,G+,1.006642959491297,NaN,false,-300,NaN
603,G-,0.9866429594912969,0.2619697589564588,true,0,-3.7692966152816365e-18
604,G0,0.9966429594912969,0.9999936389601071,true,0,-3.7692966152816365e-18
605,G+,0.9966429594912969,1.0007024797360713,false,0,-5.7801528320633455e-18
606,G-,0.9966429594912969,1.0019012358907673,false,0,-7.352245982167327e-18
607,G+,0.9966429594912969,1.0016227818911254,false,0,-7.995991022080595e-18
608,G-,0.9966429594912969,0.999732336786565,true,0,-3.2229603643026128e-18
609,G+,0.9966429594912969,1.000666511984248,false,0,-4.081004739871219e-18
610,G-,0.9966429594912969,1.0017933976469502,false,0,-5.6107462426124854e-18
611,G+,0.9966429594912969,1.0005832638100358,false,0,-6.8067567641355575e-18
612,G-,0.9966429594912969,1.0003434453127749,false,0,-4.861969117239684e-18
613,G+,0.9966429594912969,1.011160526824365,false,0,-7.911287727355165e-18
614,G-,0.9966429594912969,1.0416594639463268,false,0,-2.9519098211812367e-18
615,G+,0.9966429594912969,1.0408252322347487,false,0,-4.021712433563418e-18
616,G-,0.9966429594912969,1.0329727476603165,false,0,-6.928729508540177e-18
617,G+,0.9966429594912969,1.0069916938666257,false,0,-5.685285141970864e-18
618,G-,0.9966429594912969,0.9908372051698896,true,0,-5.809798985217246e-18
619,G+,0.9966429594912969,1.0097796892144726,false,0,-3.093364323372705e-18
620,G-,0.9966429594912969,1.0147883510793831,false,0,-5.214334823297473e-18
621,G+,0.9966429594912969,1.0004096755874814,false,0,-4.018324301774401e-18
622,G-,0.9966429594912969,1.0017807602694357,false,0,-6.18672864674541e-18
623,G+,0.9966429594912969,1.0012432522923125,false,0,-4.662069341687669e-18
624,G-,0.9966429594912969,0.9997074043293228,true,0,-5.2244992186645245e-18
625,G+,0.9966429594912969,1.0011852839698712,false,0,-5.753047777751208e-18
626,G-,0.9966429594912969,1.001652644790983,false,0,-6.5865281978494394e-18
627,G+,0.9966429594912969,1.0005118975481113,false,0,-4.4824983568697574e-18
628,G-,0.9966429594912969,1.0003040093046554,false,0,-4.313091767418897e-18
629,G+,0.9966429594912969,1.0002808697416135,false,0,-6.4408385309217e-18
630,G-,0.9966429594912969,1.000397910406325,false,0,-6.3188657865170805e-18
631,G+,0.9966429594912969,1.0014359135183228,false,0,-3.254300583351022e-18
632,G-,0.9966429594912969,0.9994117968793186,true,0,-4.977165598066269e-18
633,G+,0.9966429594912969,0.9997697468158043,true,0,-4.6264939579029885e-18
634,G-,0.9966429594912969,1.0012457302836433,false,0,-4.8213115357714775e-18
635,F,0.9999853385935099,NaN,false,-300,NaN
636,F,0.9983141490424033,1.7138980735165668,false,0,-5.017823179534475e-18
637,F,0.9974785542668502,1.288019797386862,false,0,-6.881295663493936e-18
638,F,0.9970607568790735,1.1261974615755133,false,0,-3.0493186101154812e-18
639,F,0.996647929674688,1.001717586495442,false,0,-5.04831636563563e-18
640,F,0.9966474811921904,1.0044433298034603,false,0,-8.863352760068999e-18
641,F,0.9966454445829924,1.000854878811463,false,0,-6.046121177501196e-18
642,F,0.9966452205326709,1.0022124726486061,false,0,-8.714274961352242e-18
643,F,0.9966442020371447,1.0004240756748033,false,0,-5.724248657544562e-18
644,F,0.9966440900596459,1.0011015597109854,false,0,-3.2644649787180735e-18
645,F,0.9966435807642208,1.0002088115481746,false,0,-5.758129975434734e-18
646,F,0.9966435247873783,1.0005472261630899,false,0,-4.084392871660236e-18
647,F,0.9966432701277589,1.0001012138159995,false,0,-5.947865355619697e-18
648,F,0.9966432421423131,1.0002703393745407,false,0,-7.741881137904305e-18
649,F,0.9966431148095278,1.0000474235290262,false,0,-5.739495250595139e-18
650,F,0.9966431008175488,1.0001319658838075,false,0,-6.80336863234654e-18
651,F,0.9966430371504124,1.0000205305298815,false,0,-3.7777669447541795e-18
652,F,0.9966430301546088,1.0000627966027502,false,0,-6.2765141391543655e-18
653,F,0.9966429789060758,1.0000003617185476,true,0,-2.5055234579782204e-18
654,F,0.9966429771571597,1.0000109272798132,false,0,-6.281596336837891e-18
655,F,0.9966429619181443,0.9999944793000372,true,0,-4.457087368452128e-18
656,G+,1.0066429619181443,NaN,false,-300,NaN
657,G-,0.9866429619181443,0.2619698644957035,true,0,-4.457087368452128e-18
658,G0,0.9966429619181443,0.9999944793000398,true,0,-4.457087368452128e-18
659,G+,0.9966429619181443,1.0007033219578378,false,0,-5.657333054711472e-18
660,G-,0.9966429619181443,1.0019020753009054,false,0,-7.077807307256934e-18
661,G+,0.9966429619181443,1.0016236237615308,false,0,-6.020710189083567e-18
662,G-,0.9966429619181443,0.9997331764451548,true,0,-3.4982460721602604e-18
663,G+,0.9966429619181443,1.0006673538763144,false,0,-5.29056778855036e-18
664,G-,0.9966429619181443,1.0017942372365722,false,0,-3.933621007048971e-18
665,G+,0.9966429619181443,1.0005841047465505,false,0,-2.9205696021328276e-18
666,G-,0.9966429619181443,1.0003442858044986,false,0,-5.819116347637043e-18
667,G+,0.9966429619181443,1.0111613843108211,false,0,-5.803869754586466e-18
668,G-,0.9966429619181443,1.0416603737352303,false,0,-3.5490680489955184e-18
669,G+,0.9966429619181443,1.0408261523273203,false,0,-4.3444319864673064e-18
670,G-,0.9966429619181443,1.0329736342066018,false,0,-7.328529059644207e-18
671,G+,0.9966429619181443,1.0069925435776597,false,0,-6.830473686658678e-18
672,G-,0.9966429619181443,0.9908380311842362,true,0,-2.0006918214146574e-18
673,G+,0.9966429619181443,1.0097805437506369,false,0,-3.6591823321385775e-18
674,G-,0.9966429619181443,1.0147892206493636,false,0,-3.57109090562413e-18
675,G+,0.9966429619181443,1.0004105147238667,false,0,-5.37527108327579e-18
676,G-,0.9966429619181443,1.0017816026871205,false,0,-4.662069341687669e-18
677,G+,0.9966429619181443,1.0012440928915867,false,0,-7.416620486158654e-18
678,G-,0.9966429619181443,0.9997082449364159,true,0,-2.2073678605447067e-18
679,G+,0.9966429619181443,1.0011861233552228,false,0,-8.805754519655706e-18
680,G-,0.9966429619181443,1.0016534872550502,false,0,-7.88079454125401e-18
681,G+,0.9966429619181443,1.0005127383045358,false,0,-4.87890977618477e-18
682,G-,0.9966429619181443,1.0003048496730966,false,0,-6.761016984983825e-18
683,G+,0.9966429619181443,1.0002817104415858,false,0,-4.45539330255762e-18
684,G-,0.9966429619181443,1.0003987508512282,false,0,-5.842833270160164e-18
685,G+,0.9966429619181443,1.0014367545992653,false,0,-3.657488266244069e-18
686,G-,0.9966429619181443,0.9994126369836123,true,0,-3.4592825565865626e-18
687,G+,0.9966429619181443,0.9997705871707947,true,0,-2.752857078576476e-18
688,G-,0.9966429619181443,1.0012465711854803,false,0,-2.0210206121487606e-18
689,F,0.9999853386041088,NaN,false,-300,NaN
690,F,0.9966429619227463,0.9999944809049222,true,0,-9.967883723288606e-18
691,G+,1.0066429619227462,NaN,false,-300,NaN
692,G-,0.9866429619227463,0.2619698646972328,true,0,-9.967883723288606e-18
693,G0,0.9966429619227463,0.99999448090492,true,0,-9.967883723288606e-18
694,G+,0.9966429619227463,1.0007033235651994,false,0,-7.443725540470791e-18
695,G-,0.9966429619227463,1.001902076905111,false,0,-9.605353621863766e-18
696,G+,0.9966429619227463,1.0016236253688957,false,0,-9.388513187366665e-18
697,G-,0.9966429619227463,0.9997331780491661,true,0,-8.098482008698366e-18
698,G+,0.9966429619227463,1.000667355483092,false,0,-6.962610826430349e-18
699,G-,0.9966429619227463,1.0017942388410286,false,0,-6.6542908336297835e-18
700,G+,0.9966429619227463,1.0005841063524847,false,0,-9.930614273609417e-18
701,G-,0.9966429619227463,1.0003442874097697,false,0,-6.434062267343665e-18
702,G+,0.9966429619227463,1.0111613859485797,false,0,-9.398677582733717e-18
703,G-,0.9966429619227463,1.0416603754725613,false,0,-8.012084648078427e-18
704,G+,0.9966429619227463,1.0408261540844816,false,0,-9.487616042195418e-18
705,G-,0.9966429619227463,1.0329736358994412,false,0,-8.622795403048777e-18
706,G+,0.9966429619227463,1.0069925452004118,false,0,-1.0028870095490916e-17
707,G-,0.9966429619227463,0.9908380327617655,true,0,-6.888918960019225e-18
708,G+,0.9966429619227463,1.0097805453824844,false,0,-1.0918254690107931e-17
709,G-,0.9966429619227463,1.014789222309972,false,0,-8.626183534837795e-18
710,G+,0.9966429619227463,1.0004105163273083,false,0,-6.430674135554648e-18
711,G-,0.9966429619227463,1.001781604295046,false,0,-1.0074609874642648e-17
712,G+,0.9966429619227463,1.0012440944972747,false,0,-1.0177947894207673e-17
713,G-,0.9966429619227463,0.9997082465414643,true,0,-7.857924651678144e-18
714,G+,0.9966429619227463,1.001186124959299,false,0,-1.0529466567318208e-17
715,G-,0.9966429619227463,1.0016534888628141,false,0,-1.2115959277525512e-17
716,G+,0.9966429619227463,1.0005127399103155,false,0,-8.793896058394146e-18
717,G-,0.9966429619227463,1.000304851277937,false,0,-5.5294310796760726e-18
718,G+,0.9966429619227463,1.000281712047163,false,0,-9.205554070759736e-18
719,G-,0.9966429619227463,1.000398752456306,false,0,-8.848106167018421e-18
720,G+,0.9966429619227463,1.0014367562055404,false,0,-6.542482484592216e-18
721,G-,0.9966429619227463,0.9994126385880593,true,0,-8.507598922222193e-18
722,G+,0.9966429619227463,0.9997705887757198,true,0,-8.937891659427377e-18
723,G-,0.9966429619227463,1.0012465727914142,false,0,-5.9665000804592916e-18
724,F,0.999985338604129,NaN,false,-300,NaN
725,F,0.9983141502634376,1.6983241626517747,false,0,-5.3430838312801265e-18
726,F,0.9974785560930919,1.2752704311177328,false,0,-3.8963515573697816e-18
